"Ch1","Ch2","Ch3","Ch4"
0.339826843731955,0.375942594571128,0.0893217292701284,0.194908832426789
0.392252525303172,0.137468146073274,0.272872680690621,0.197406647932933
0.315710522215754,0.411531178666163,0.076460030829107,0.196298268288976
0.0723820638711098,0.10154956090761,0.493451156734579,0.332617218486701
0.19630259428199,0.289876234316694,0.246345984892824,0.267475186508492
0.230088746356059,0.382350817400364,0.190935019981153,0.196625416262424
0.196863805889439,0.361709856100003,0.232561486685178,0.20886485132538
0.471444050670196,0.139546988836398,0.0998533613401098,0.289155599153297
0.120487639129702,0.12201617431485,0.172496213199236,0.584999973356212
0.0853791472704361,0.468675694218935,0.102735572454735,0.343209586055894
0.407385038677934,0.318207193185161,0.14116603244533,0.133241735691576
0.0853428855073771,0.510330477001362,0.136928136691673,0.267398500799589
0.144444901223546,0.337179449298448,0.257113499166207,0.261262150311799
0.177405503596144,0.424122114971898,0.086325552635781,0.312146828796177
0.129277017597261,0.407042074838774,0.13840234748831,0.325278560075655
0.13734136968961,0.263183072144015,0.327258542485511,0.272217015680863
0.0968467423026379,0.124032504606648,0.265657560406228,0.513463192684486
0.347713716993058,0.0759446919824645,0.168289444862253,0.408052146162225
0.36190000545938,0.0678293701491174,0.380401451792086,0.189869172599417
0.253214945012852,0.379532389942415,0.105471449520054,0.261781215524679
0.128481686078681,0.111413368450808,0.266175841755447,0.493929103715064
0.294005963852681,0.286340949880302,0.0729169016871451,0.346736184579872
0.0398344636011044,0.107165252193019,0.599899281472971,0.253101002732905
0.241982293686852,0.247400953540093,0.198410994893906,0.31220575787915
0.195341314254924,0.180964185500648,0.377508526663206,0.246185973581223
0.279902102423148,0.341738758378691,0.0725668775775795,0.305792261620582
0.318680649308218,0.293717170150124,0.175566620551336,0.212035559990322
0.416724870933039,0.0918490383410672,0.12820588440533,0.363220206320565
0.246952574662843,0.355196151878863,0.24864862172512,0.149202651733173
0.299788264356349,0.0684270784520981,0.427569495280131,0.204215161911422
0.049709771325673,0.0963163621522648,0.587741206467048,0.266232660055014
0.445136833732927,0.102015694605893,0.201730817452847,0.251116654208332
0.123788739395604,0.183643471319982,0.124454118232859,0.568113671051555
0.190476352739545,0.269996547602303,0.108997533401401,0.430529566256752
0.321459257679729,0.402465209595844,0.103912794546756,0.172162738177671
0.332123911054136,0.0548585725785144,0.290424679701624,0.322592836665725
0.264074454499694,0.184863088785891,0.120006313812645,0.43105614290177
0.505992546805341,0.122951778073891,0.10755935542572,0.263496319695048
0.17160997469363,0.113316499896318,0.229088714828098,0.485984810581953
0.306309509442709,0.303598516383922,0.190579155424959,0.19951281874841
0.175666119402723,0.299888693929921,0.311332121341804,0.213113065325552
0.0509142424463951,0.0768057122921108,0.590118625937023,0.282161419324471
0.548000360293549,0.085077458124035,0.0651288426541455,0.30179333892827
0.0696998530137296,0.0692545110445531,0.504820486751163,0.356225149190554
0.36048198079678,0.0737920684580652,0.157122681096279,0.408603269648876
0.127304942266996,0.213720983763703,0.365671138067807,0.293302935901494
0.135826975663642,0.489566849945785,0.0749183828724807,0.299687791518092
0.450862240206561,0.139366470119542,0.0865006013896068,0.32327068828429
0.223124174392939,0.238569310210223,0.367742140379965,0.170564375016873
0.328352918163377,0.0800792565731366,0.291037952570269,0.300529872693218
0.508654560618079,0.234829359474527,0.0529587499105621,0.203557329996833
0.337862073738012,0.106294674500899,0.190320182139779,0.36552306962131
0.242355313644913,0.0904386676677587,0.405117484380328,0.262088534307
0.399425026545336,0.0579541256979176,0.349437780045442,0.193183067711304
0.0748773381135794,0.497935635647446,0.156951151335887,0.270235874903087
0.401075927139336,0.243744086182228,0.0518066076602492,0.303373379018186
0.493228143432235,0.167456277319701,0.0672441525775709,0.272071426670493
0.103032510230739,0.37713850952088,0.223441395356867,0.296387584891514
0.263252322769443,0.1469462038843,0.234892845745897,0.354908627600361
0.220360251098926,0.110257344102251,0.120948253647173,0.54843415115165
0.365456258920068,0.285272122045336,0.173203180524119,0.176068438510476
0.0994020912943974,0.322997062687309,0.0738213244783351,0.503779521539959
0.336771486655464,0.0965605677486814,0.438037033299239,0.128630912296615
0.0825911165960542,0.564080847562217,0.0972656651063563,0.256062370735373
0.416459922369496,0.0651479769633948,0.252295039075664,0.266097061591446
0.180851098222669,0.529139035863296,0.0526806497311467,0.237329216182889
0.213568899541659,0.0991710170710685,0.230624623083365,0.456635460303908
0.317014362517849,0.319485474823047,0.0678055076413862,0.295694655017717
0.0812744092853326,0.561259469241278,0.0454064134215816,0.312059708051808
0.188562810067901,0.304518333391794,0.0770002179553108,0.429918638584994
0.339442041224601,0.237329423795498,0.257103163199456,0.166125371780446
0.235672480236407,0.0610326870604717,0.401017393563676,0.302277439139445
0.120377457157034,0.490628069447836,0.114849960781851,0.27414451261328
0.202345305903058,0.154303894078713,0.409126210833352,0.234224589184878
0.133039129694158,0.146447180235538,0.287426792569854,0.43308689750045
0.206664622327704,0.409484200856718,0.223291807490715,0.160559369324863
0.220246635553713,0.118745773431233,0.163803350031556,0.497204240983498
0.193694292238736,0.40517354559059,0.0692981987827001,0.331833963387974
0.244067373286902,0.113047189137666,0.149378423267693,0.49350701430774
0.0612890818877709,0.340714507783383,0.400286631712023,0.197709778616822
0.195847343157943,0.210392024570701,0.215056045027237,0.378704587244119
0.130412929701929,0.43431396324522,0.218230685459276,0.217042421593575
0.423164782300322,0.276496607105588,0.0736563288708963,0.226682281723194
0.365890164487784,0.289914879118498,0.0900352562368874,0.25415970015683
0.233450329121869,0.243542375158372,0.0854636740175317,0.437543621702228
0.147392829415334,0.229284251552168,0.218624622398895,0.404698296633604
0.14503952457106,0.106143129685868,0.409550019233613,0.339267326509458
0.211051292415263,0.28362613177464,0.264979434252164,0.240343141557933
0.0745820751253806,0.164972083931974,0.298858155421301,0.461587685521344
0.0889648265455573,0.279741468522999,0.304366725618085,0.326926979313359
0.341494639325575,0.29184270660808,0.157222436588749,0.209440217477595
0.297665004968722,0.201901539402969,0.180348036224251,0.320085419404058
0.493824498537112,0.0950143951383113,0.191641259134654,0.219519847189922
0.140977792443186,0.272462766018393,0.224174620174139,0.362384821364281
0.16604016864527,0.527197168601949,0.0714084722820704,0.23535419047071
0.110160474984994,0.487002376496089,0.0507696029596045,0.352067545559312
0.268976337447576,0.221511247701898,0.309215627046583,0.200296787803943
0.396413006987657,0.064170362551406,0.345889077925943,0.193527552534993
0.53962709771608,0.0881584086924278,0.100252491558434,0.271962002033058
0.266656933443633,0.269307108402316,0.228550079320457,0.235485878833595
0.242291709836714,0.402264861085602,0.065823387034759,0.289620042042925
0.233499840734444,0.166262454302591,0.321109471908809,0.279128233054156
0.45937904366135,0.0934166125354874,0.164831318067882,0.28237302573528
0.217615957449408,0.221409796036667,0.361729115534726,0.199245130979199
0.132994896072596,0.208369658415719,0.277783306937026,0.380852138574659
0.362564575498344,0.222162704263932,0.233698352884003,0.181574367353721
0.370398660306538,0.0545565192549283,0.301973943129997,0.273070877308536
0.135417046710601,0.174240750006544,0.166192062699656,0.524150140583198
0.0966479758967623,0.243202154610783,0.383953209956632,0.276196659535823
0.309159999519056,0.229526179944563,0.169468324171344,0.291845496365037
0.0898549104434181,0.45771114808307,0.087815397395245,0.364618544078267
0.179348091472825,0.308487861575172,0.124907583256759,0.387256463695244
0.457770401405528,0.1078015891742,0.239518245634222,0.194909763786049
0.107331847969763,0.0939327613137848,0.342443595131162,0.45629179558529
0.236041884670399,0.177415342479995,0.35622054381132,0.230322229038286
0.0811360943733299,0.466020707162533,0.145194469686224,0.307648728777913
0.0540460956448094,0.0929058222141024,0.548788554785119,0.304259527355969
0.259663866374835,0.146873187808108,0.0903880684103785,0.503074877406678
0.0972109268721403,0.329136151845275,0.187679546302383,0.385973374980202
0.531273721596439,0.101421207725155,0.0562658788433565,0.31103919183505
0.493145478626298,0.158000563626992,0.147507850546322,0.201346107200388
0.215529899913313,0.144704485775513,0.451488441905844,0.18827717240533
0.213879573596604,0.248967226089505,0.261124552486178,0.276028647827713
0.123885629093084,0.326423312178126,0.214465170165412,0.335225888563378
0.185219654717762,0.207058734567008,0.0882387929323973,0.519482817782832
0.395070865836589,0.0859462712304855,0.100805253743738,0.418177609189187
0.413909274041684,0.227447832487241,0.0639920177242246,0.294650875746851
0.214702465762508,0.115956770969117,0.400029015461951,0.269311747806423
0.2889476624709,0.223039790014468,0.239137889580556,0.248874657934075
0.119308059811843,0.330820445025428,0.281714150900049,0.26815734426268
0.371889319415047,0.117583717586395,0.273046891969666,0.237480071028892
0.057079629627438,0.158409392281356,0.436931294192212,0.347579683898995
0.194372507998171,0.367391232445703,0.218788068697705,0.219448190858421
0.149618110807031,0.409973137341572,0.0568068135423021,0.383601938309095
0.487980756588825,0.115381664088151,0.0536225100437168,0.343015069279307
0.175250745661188,0.392034612068396,0.228291024091117,0.204423618179299
0.283324902420725,0.299545393539859,0.159722261289006,0.25740744275041
0.542189901311105,0.0775533704086255,0.116338674902744,0.263918053377526
0.0793606404343705,0.474082971098227,0.234333144935523,0.21222324353188
0.0740526839759048,0.507899648861156,0.0805257127210336,0.337521954441906
0.30651901041446,0.0512858287481342,0.346400141137488,0.295795019699918
0.227432954488372,0.208280775206444,0.202400960632776,0.361885309672408
0.16414050069338,0.121228486522218,0.341736403047869,0.372894609736533
0.400495558262936,0.0725369301895756,0.139414701167633,0.387552810379855
0.53026623654722,0.0507534522237331,0.0934418867712045,0.325538424457842
0.0871259617794455,0.107970377256761,0.527678378176634,0.277225282787159
0.302776127835068,0.0837897294234698,0.344142826060631,0.269291316680831
0.290999823785954,0.12736459672775,0.169939707888104,0.411695871598193
0.0860263690354842,0.207574861958731,0.443678786337695,0.26271998266809
0.254491224000798,0.202202917917653,0.242586433015295,0.300719425066255
0.295244215447388,0.310433228859507,0.122677260152889,0.271645295540215
0.501092031155202,0.171697602187958,0.0560691187438093,0.271141247913032
0.0431801455221716,0.328190609125256,0.447642855784093,0.18098638956848
0.0929030561603005,0.117479261091903,0.462868402892752,0.326749279855044
0.0867620279261176,0.148631378323446,0.172293265100625,0.592313328649812
0.301324447865162,0.230432802396849,0.262255594447326,0.205987155290664
0.0931576131898297,0.0785043555100388,0.431694770445237,0.396643260854895
0.0691250599248853,0.493413475744739,0.128077457516369,0.309384006814007
0.33977989521275,0.0620215142928325,0.350956980824077,0.247241609670341
0.204692695976947,0.311130355977331,0.0728485992781906,0.411328348767531
0.30418745884942,0.291712980265736,0.253366770250356,0.150732790634488
0.400102564181866,0.0788981253345625,0.220045682997846,0.300953627485726
0.278544287816452,0.453053718128979,0.0515397091163713,0.216862284938198
0.401332945394476,0.0314968911770512,0.373388861712066,0.193781301716407
0.401821285936224,0.201341229097273,0.203926446225301,0.192911038741202
0.505515294182559,0.143962503916426,0.0908960309387923,0.259626170962223
0.348478243208598,0.0529019583716436,0.32367187457751,0.274947923842248
0.22794671563534,0.434358627105043,0.0850312461791154,0.252663411080501
0.125873476808567,0.109961343648096,0.344798324060163,0.419366855483174
0.465089542310728,0.214458959062108,0.0780669701636779,0.242384528463486
0.0719317437330768,0.0519442830624607,0.634575457159495,0.241548516044967
0.441594144522438,0.11912520571207,0.215563601359751,0.22371704840574
0.051491265018775,0.0796680373592742,0.405732404804431,0.46310829281752
0.185895227142925,0.199519612191076,0.113842670102937,0.500742490563063
0.0827472698003009,0.125851850329396,0.452248703468799,0.339152176401504
0.376756728270665,0.0778378585247462,0.1237006896934,0.421704723511188
0.481604092703602,0.0656456337265404,0.114277537985327,0.33847273558453
0.111746979906813,0.410445085211531,0.208125036552305,0.269682898329352
0.0505180130989807,0.520999383956582,0.112288992189368,0.316193610755069
0.0883219746300384,0.354880809516565,0.19573643884728,0.361060777006116
0.154743019308364,0.415282860057175,0.145839864875233,0.284134255759228
0.523754404696428,0.0966977154914359,0.0935531235678389,0.285994756244298
0.315225398627123,0.210652975028031,0.301482591407531,0.172639034937315
0.158366517283054,0.132009591712861,0.430429047195214,0.27919484380887
0.416381105100711,0.283121701267838,0.0691828143187107,0.23131437931274
0.0434101273612377,0.391480686205629,0.298371936546765,0.266737249886368
0.128513350918745,0.384492353161111,0.30869979398996,0.178294501930185
0.173007123323843,0.275168987964466,0.143737951746236,0.408085936965455
0.149477576161957,0.202710784114578,0.113484629160839,0.534327010562626
0.521125880982607,0.0913518184206844,0.100180333000024,0.287341967596684
0.398688466234385,0.140415724431362,0.165495103617878,0.295400705716375
0.224777789542323,0.275784554560459,0.284681753019716,0.214755902877502
0.144355964031867,0.294507092309043,0.144030486206671,0.417106457452418
0.152933180726555,0.39879736586464,0.0844122061649645,0.363857247243841
0.11914499101589,0.189282084898493,0.376246458120268,0.31532646596535
0.393785007258012,0.0997777140546388,0.101574099410446,0.404863179276903
0.293153301153993,0.274803498237969,0.123199764501508,0.30884343610653
0.262292667422792,0.105539830932678,0.170613746219402,0.461553755425128
0.356242707190088,0.129508597551505,0.169240104989721,0.345008590268686
0.107544324638937,0.144250150613952,0.117443121744981,0.630762403002129
0.399296683915613,0.119772129627765,0.23323079943488,0.247700387021742
0.0549547676321361,0.493982123521948,0.159459212336555,0.29160389650936
0.129242806206824,0.108745933441431,0.108293989884789,0.653717270466956
0.276360863747175,0.342745531986552,0.0742139503034612,0.306679653962811
0.250492467902147,0.124971017575481,0.378005987803177,0.246530526719195
0.401175083961071,0.211146667193496,0.112961857669571,0.274716391175862
0.0781313345413222,0.442602202327143,0.248338711316635,0.230927751814899
0.239293342517637,0.0457971700408524,0.487121685296042,0.227787802145469
0.368371023537722,0.373854041323492,0.0755664109952144,0.182208524143572
0.17400123151178,0.200074838547336,0.393793239485437,0.232130690455447
0.496617531946892,0.115810518524271,0.156706183336338,0.2308657661925
0.0646985460442868,0.483426957301066,0.140497853111015,0.311376643543633
0.0905121642499383,0.283339721123433,0.382618826958488,0.24352928766814
0.460419801159674,0.0680999450584858,0.147750728055085,0.323729525726755
0.113924585640475,0.0810695056463005,0.490373686435921,0.314632222277304
0.349219076471018,0.112667926281956,0.313144709827088,0.224968287419938
0.126335773286483,0.187406747939324,0.350570232469099,0.335687246305095
0.158359365598775,0.249613173054334,0.232761518387242,0.359265942959649
0.0885294559290584,0.378164351098416,0.186511938366361,0.346794254606165
0.11739969430352,0.437963286973831,0.125442074509066,0.319194944213584
0.17714984846726,0.0551115616334375,0.479657520368888,0.288081069530415
0.274879892459801,0.0769999863947496,0.208139680281102,0.439980440864347
0.310441069548395,0.18442111870514,0.318978870022669,0.186158941723797
0.421048573664397,0.206214933922959,0.164900757936304,0.207835734476341
0.0709042883738622,0.536873296990949,0.073606340417289,0.3186160742179
0.272001281614095,0.049523625089794,0.39495455858772,0.283520534708391
0.127215983800251,0.0992483457286832,0.373165895943882,0.400369774527184
0.0802694907912569,0.344741086326138,0.117342183143169,0.457647239739436
0.308180481612321,0.245925013790388,0.295942987490565,0.149951517106727
0.140259046827364,0.393916089873131,0.162806149253586,0.303018714045918
0.10306913708761,0.0840312511707789,0.539495987174005,0.273403624567606
0.0806936776171101,0.422214834340574,0.284126599424604,0.212964888617712
0.131560039577832,0.209427695278666,0.173830179194459,0.485182085949044
0.17941169328364,0.312819651716298,0.14655254637142,0.361216108628642
0.540508763162472,0.0833311800432723,0.170259930875611,0.205900125918644
0.228777357887153,0.0704280334577204,0.412915355557695,0.287879253097431
0.20309653256474,0.260635990291755,0.112810468740413,0.423457008403093
0.100947471195378,0.301084855507964,0.132242577511158,0.465725095785499
0.360338796080301,0.27453728066505,0.0483166607739798,0.31680726248067
0.247354560197963,0.0778729903837282,0.318201945257349,0.356570504160959
0.203848242830723,0.0970476775710429,0.220097160458066,0.479006919140168
0.089093601392337,0.300342071871167,0.100958594305375,0.509605732431121
0.120260549557553,0.115342986170931,0.401829222469605,0.362567241801911
0.102994622066074,0.0832078925980067,0.507671325145518,0.306126160190402
0.0815106139384515,0.513899942668921,0.0809895222923006,0.323599921100327
0.0490425395756593,0.416728931420764,0.232488264411814,0.301740264591763
0.360482136997212,0.250666490566369,0.238684631034052,0.150166741402368
0.134783178934922,0.301635987512862,0.386312252572044,0.177268580980172
0.105234082655207,0.254197788129026,0.30731420898975,0.333253920226017
0.399852372288566,0.240049296308408,0.0523306812978367,0.307767650105189
0.0667792097187805,0.0969792744450043,0.532731910866252,0.303509604969963
0.340828678309881,0.0664427462501491,0.226995501649938,0.365733073790033
0.218344324120236,0.135811132158762,0.221830763775437,0.424013779945565
0.250510821625083,0.0579374701373411,0.334800469820424,0.356751238417152
0.279818426972202,0.239389858316536,0.313335799717169,0.167455914994093
0.219424101898878,0.0914588763976686,0.337898790109499,0.351218231593955
0.425810853411166,0.17843689883965,0.0908026937794917,0.304949553969692
0.0928832867346107,0.42779618006847,0.154574281703893,0.324746251493026
0.126763139975709,0.0866791423784079,0.151272863659116,0.635284853986767
0.344540039075971,0.249873902990257,0.0674901679012069,0.338095890032565
0.0596495880104883,0.481925414431201,0.254390399413825,0.204034598144485
0.283978339693831,0.0631054169477858,0.319516597658176,0.333399645700208
0.52670558923068,0.169639216433307,0.0772676199607814,0.226387574375232
0.153005731749273,0.109383231505358,0.263824688799076,0.473786347946293
0.156084353359674,0.163019453079148,0.173000913235302,0.507895280325876
0.263348883522322,0.21783555383351,0.32895896738759,0.189856595256577
0.0464534393228247,0.34836126652506,0.327382027847652,0.277803266304464
0.151699634736744,0.347880809213233,0.180423417882607,0.319996138167416
0.0494133863387542,0.314099287672868,0.424454416444867,0.212032909543511
0.201371016053363,0.149530613342538,0.293142887020676,0.355955483583423
0.0785697517543618,0.549077855366082,0.0689500079081727,0.303402384971383
0.209749407061183,0.287836453519613,0.0830772132306466,0.419336926188558
0.147595579616359,0.253633604421368,0.0985814671750809,0.500189348787191
0.352895150671497,0.0901709790703295,0.329720161080947,0.227213709177227
0.144205381269959,0.0642510101769102,0.481832637386701,0.309710971166429
0.502863328956448,0.0565080528059726,0.136592974951766,0.304035643285813
0.0752913147695343,0.242023280437632,0.397741114611926,0.284944290180908
0.336359383376506,0.22515170077817,0.0868409367898551,0.351647979055469
0.484939886901615,0.070813269908804,0.207263290726082,0.236983552463499
0.116701719466474,0.44716464634981,0.104669090841207,0.331464543342508
0.457049737937917,0.193848321012118,0.133997501336705,0.21510443971326
0.484624527684151,0.137553666595252,0.0918690812414959,0.285952724479101
0.0980412432318049,0.17326950895941,0.238528615662209,0.490160632146576
0.403866635628704,0.284661866231817,0.148717963356256,0.162753534783223
0.446504778950991,0.0503203738701672,0.181194239525454,0.321980607653388
0.105570451455934,0.0927408830735536,0.240914136897963,0.56077452857255
0.347505739083781,0.0679863433592372,0.300169657217565,0.284338260339417
0.415409469948245,0.184172676456478,0.102241820995164,0.298176032600113
0.226082176964811,0.212360527944261,0.250570806060718,0.310986489030211
0.286326140551213,0.254630046563273,0.143669678980981,0.315374133904533
0.104658618142489,0.533987144594347,0.188027330651642,0.173326906611521
0.0676574540551042,0.271347520922295,0.276129682311871,0.38486534271073
0.0348578972629318,0.385946249542748,0.370812208831025,0.208383644363295
0.53883673163008,0.079203245942674,0.0982591902063998,0.283700832220846
0.10537446747812,0.21416845038742,0.178896456669042,0.501560625465419
0.496121150957958,0.0771657689312707,0.0982018244815523,0.328511255629219
0.112540308118513,0.194638241161335,0.195700199299449,0.497121251420703
0.126575612709932,0.578079311777539,0.0565697222710213,0.238775353241508
0.0714852397819474,0.522099022458432,0.0759064063361128,0.330509331423508
0.0791611847021296,0.546348671923463,0.142327016879911,0.232163126494497
0.198102215585806,0.30321657520557,0.258487017193435,0.24019419201519
0.0863433638537008,0.500110126557113,0.215481635389455,0.198064874199731
0.333414605900263,0.131045438011766,0.297716147190207,0.237823808897764
0.0904922785078425,0.395173021977333,0.273439820547933,0.240894878966891
0.121252626247399,0.0997499240713953,0.283830848317333,0.495166601363873
0.222879795260246,0.501264304781984,0.0454485010172703,0.2304073989405
0.187230481379137,0.0681406103636011,0.350574898563507,0.394054009693755
0.45398154348487,0.100623988790023,0.109261202158459,0.336133265566648
0.0919547994256879,0.241407897049905,0.331158638638693,0.335478664885714
0.243507942284692,0.0847503226148423,0.241752414039237,0.429989321061229
0.380585623582126,0.309216923417974,0.0518306843302484,0.258366768669652
0.462659792329003,0.250722539404311,0.0656780657388516,0.220939602527834
0.136163220345957,0.141761047105398,0.437034880312501,0.285040852236143
0.239592385903258,0.167732936894531,0.150552031153989,0.442122646048222
0.0778282172626505,0.530856591337963,0.069440438595685,0.321874752803702
0.142665404777586,0.3266765572756,0.212680672562675,0.317977365384139
0.212095426984873,0.112393979157346,0.22312670297704,0.452383890880742
0.196479730876344,0.120412472185767,0.201641992439846,0.481465804498042
0.0665747840466175,0.492073752980093,0.152325478780556,0.289025984192734
0.199099387587643,0.0859199360675164,0.139933710381013,0.575046965963828
0.213336620619159,0.293573800057537,0.0723158427143556,0.420773736608948
0.21767063682124,0.427390340679489,0.0764833730884086,0.278455649410862
0.507285725459683,0.199305124050494,0.0869726595655548,0.206436490924268
0.0809885024482956,0.415054790081544,0.247670750374944,0.256285957095216
0.223314769528721,0.0678038066486824,0.377122548908819,0.331758874913777
0.125093022567576,0.366004520047526,0.0920751745004638,0.416827282884435
0.0640058713602947,0.144687385249051,0.521775567185886,0.269531176204768
0.532735558821211,0.0821912529902934,0.0536237252844104,0.331449462904085
0.346011038880353,0.147671252165335,0.195440693468001,0.310877015486311
0.428749371460078,0.215402157842255,0.0723440996091194,0.283504371088547
0.113156905619772,0.243310434847045,0.177852062693531,0.465680596839653
0.187889305115882,0.0802568652227703,0.394179767330736,0.337674062330612
0.039786920084048,0.197341761515975,0.546877147634354,0.215994170765623
0.277852767945902,0.0741965707999102,0.357862292719158,0.29008836853503
0.536561608820972,0.0747500805983304,0.108840592671934,0.279847717908763
0.101375289939403,0.478300036927065,0.150631628182511,0.269693044951021
0.219835048152966,0.083274449502468,0.272498681264887,0.424391821079679
0.147896063660342,0.0801060818752429,0.496502376408744,0.275495478055672
0.483175259206523,0.0979443931554816,0.0919387160472083,0.326941631590788
0.348705714985354,0.13567169976787,0.174298253741618,0.341324331505158
0.161715473741428,0.234192445926116,0.112796453936475,0.49129562639598
0.291798003158086,0.396236885518233,0.04831070434259,0.263654406981091
0.0897077067035714,0.154159704170239,0.472791812629648,0.283340776496541
0.0917217944476147,0.276524344393906,0.219760487740227,0.411993373418252
0.429514887472029,0.14092823468432,0.0897018112087845,0.339855066634866
0.114461821418849,0.273437711688532,0.313380393463239,0.29872007342938
0.0999280977738144,0.197726213905831,0.331232698325836,0.371112989994518
0.460156279685776,0.11004551735773,0.190658836703353,0.239139366253142
0.269286330955045,0.0972107194185077,0.182469666695806,0.451033282930641
0.216303962664922,0.128281715823259,0.354922864490707,0.300491457021112
0.259335774094874,0.107172966977638,0.176885335621217,0.45660592330627
0.238691806885219,0.214959669962132,0.221836456281844,0.324512066870806
0.338590534755001,0.373617763568663,0.0558812522650029,0.231910449411333
0.460288642775801,0.0827712985516542,0.0793566024225652,0.377583456249979
0.0867312467512231,0.243027936883682,0.105029176269161,0.565211640095934
0.126769383496118,0.472073253414645,0.0706845893396953,0.330472773749541
0.353567203301229,0.210907860107258,0.0812203301857485,0.354304606405765
0.345141489841564,0.119165241961853,0.308858790100901,0.226834478095682
0.105584726967447,0.363631849544517,0.352635799821874,0.178147623666163
0.110095070814665,0.0759280487133984,0.487293989206322,0.326682891265615
0.153819327523863,0.156817756758973,0.164155642893689,0.525207272823475
0.0807138274441779,0.113865028777546,0.201101328211607,0.604319815566669
0.0446034110173062,0.303082982508243,0.389033077778735,0.263280528695716
0.112669925836902,0.452697324824051,0.169303532887535,0.265329216451512
0.0366590303955169,0.304883561159694,0.378076882377519,0.28038052606727
0.222210221442224,0.060952749848839,0.410279730772759,0.306557297936178
0.254530689746919,0.24778452665195,0.279150027205954,0.218534756395177
0.128253585221991,0.110959674546068,0.330108594711785,0.430678145520156
0.0811755951309152,0.459618718377246,0.137623922942452,0.321581763549386
0.0812514605453217,0.457803590052522,0.151168132943461,0.309776816458696
0.12065407359054,0.116687694292622,0.152795725377213,0.609862506739625
0.439824097368814,0.094316550971201,0.175436634622374,0.290422717037611
0.465778013512063,0.171735690302495,0.0753001935281029,0.287186102657339
0.447685444014962,0.241575138928028,0.0507834819649685,0.259955935092042
0.0865913843664243,0.394144324842882,0.264889046572035,0.254375244218658
0.0985613899419062,0.12064666102991,0.440073558558641,0.340718390469543
0.337159817311323,0.0686319475306745,0.192380683637711,0.401827551520291
0.254855652233035,0.415146532856753,0.0531989574584035,0.276798857451809
0.0888307131993495,0.263113948871677,0.179044984187955,0.469010353741018
0.376671741842209,0.0557229934650851,0.233628846088939,0.333976418603767
0.407813823998642,0.121400636814471,0.0675045271429028,0.403281012043984
0.241683787009134,0.183432474062214,0.11831324581943,0.456570493109223
0.466229485791544,0.0585263707915155,0.124467211682239,0.350776931734701
0.142103666007956,0.332553708215735,0.125958904213342,0.399383721562967
0.12835204655753,0.127918586946844,0.414856467439321,0.328872899056305
0.346492276107644,0.115785576044389,0.0787154421495017,0.459006705698466
0.135487967837678,0.323763105271269,0.210932880228425,0.329816046662627
0.37119740881414,0.0728610070717388,0.324031750712405,0.231909833401716
0.147352331713458,0.0545252680592408,0.40629558642203,0.391826813805272
0.181675360047155,0.133419827033618,0.346512331538624,0.338392481380603
0.334056820604557,0.286290373553323,0.161205516267403,0.218447289574717
0.160500918426115,0.112982591903501,0.461186649167493,0.265329840502891
0.12640968627938,0.473137239022013,0.0815022784577678,0.318950796240839
0.269916623171,0.156550816814287,0.224567279830906,0.348965280183806
0.492837587342862,0.0981646599813096,0.205309960838583,0.203687791837246
0.0992966791572879,0.5428147262261,0.0663604894786929,0.291528105137919
0.134263558729767,0.0787296310539776,0.285668811299104,0.501337998917151
0.0737296473411839,0.0889511111782117,0.420060580704617,0.417258660775987
0.0896179279320575,0.0797370968075902,0.346080581074907,0.484564394185446
0.165040096067872,0.144360954383035,0.427024369484825,0.263574580064267
0.0630628553607974,0.608522145022782,0.0527880581743233,0.275626941442097
0.168779926361194,0.364830715466508,0.289805746685425,0.176583611486874
0.249533872538164,0.0947161091011072,0.345154413813616,0.310595604547113
0.212463925871391,0.213095049759125,0.220127144576461,0.354313879793024
0.356039361753856,0.0712444592585892,0.206159657107778,0.366556521879777
0.430374771896021,0.0840379376913384,0.194547003052553,0.291040287360088
0.080052577096195,0.390677495949659,0.311412561594937,0.217857365359209
0.115744633295432,0.326381698963416,0.0780809535711929,0.47979271416996
0.0521245094586443,0.0766776032999611,0.58525722252273,0.285940664718664
0.523353383748683,0.124559516510501,0.0705462969666175,0.281540802774198
0.158106044297126,0.353250052431106,0.274186088289828,0.21445781498194
0.195514746606756,0.386007913859656,0.140401346158062,0.278075993375527
0.56153552508062,0.0556929377441914,0.108955439975428,0.27381609719976
0.0553984971337301,0.114561287432206,0.580861261197994,0.249178954236069
0.12634234689602,0.0777833524614832,0.352451466629735,0.443422834012762
0.480500705557443,0.12085189198262,0.0968613125773152,0.301786089882623
0.356850511446084,0.118381797655368,0.190387942345472,0.334379748553076
0.251525214801138,0.36840154132749,0.179318503238528,0.200754740632844
0.35012188983328,0.258573985465141,0.155584111430438,0.235720013271141
0.202838770718354,0.24045872331612,0.17580050415946,0.380902001806065
0.0899042712701703,0.107712343221815,0.514625657908329,0.287757727599685
0.440351973249197,0.268145581862,0.111097265618187,0.180405179270616
0.177126223834626,0.376645536072183,0.101569544339127,0.344658695754064
0.263006211713552,0.0910135390329735,0.298065858276947,0.347914390976527
0.102583119153065,0.33805904932161,0.134127438682599,0.425230392842726
0.227787489906323,0.195823812934716,0.318565359591523,0.257823337567437
0.120976311893285,0.177620551249104,0.433512567949444,0.267890568908167
0.224223215971374,0.0994541666796833,0.166542315131355,0.509780302217588
