"","Ch1","Ch2","Ch3","Ch4"
"749",0.348507665146823,0.205582565947429,0.141458202493777,0.304451566411971
"750",0.0318286606131893,0.679581232013223,0.0893077624495256,0.199282344924062
"751",0.44797595600889,0.0877862125315755,0.144402669025566,0.319835162433968
"752",0.0584732042946219,0.510091317938091,0.269827301752208,0.161608176015079
"753",0.0539307020734904,0.169681471536337,0.700872848571106,0.075514977819066
"754",0.354196644594565,0.0814958691807102,0.0295538808619564,0.534753605362768
"755",0.231029861052594,0.248383655626184,0.280741447373809,0.239845035947413
"756",0.535950651863403,0.109076629400766,0.0750319816032189,0.279940737132612
"757",0.32491348267485,0.0826182047868083,0.406835167545413,0.185633144992928
"758",0.68462552973143,0.171320091567389,0.0571625549210604,0.08689182378012
"759",0.0758488265527322,0.412995156481469,0.35314876781268,0.158007249153119
"760",0.259039859347496,0.269122397529264,0.125699195002643,0.346138548120597
"761",0.113360062243386,0.5314703945128,0.115422985298973,0.239746557944841
"762",0.277192948228428,0.053974317171287,0.589619508322479,0.0792132262778059
"763",0.233558941849722,0.341518234925368,0.200734463438239,0.224188359786671
"764",0.225442171995569,0.357956128753391,0.175883589411923,0.240718109839118
"765",0.193818518918751,0.161402990146537,0.283838035754024,0.360940455180688
"766",0.0322150900146676,0.330571258378512,0.586448932812661,0.0507647187941586
"767",0.30232698864403,0.436562541374699,0.131711684118982,0.129398785862289
"768",0.330581467532154,0.20560868696943,0.194471915958262,0.269337929540155
"769",0.0594127182585387,0.0629966070618503,0.825262957426018,0.0523277172535928
"770",0.120898955383139,0.365044281209921,0.136595624002107,0.377461139404833
"771",0.30438725454755,0.625328921681251,0.0303355472495923,0.0399482765216062
"772",0.448880158720454,0.331798473472024,0.101444320614845,0.117877047192677
"773",0.0896555289274625,0.30883549306988,0.0991359502350312,0.502373027767626
"774",0.0125556593551032,0.277307298646332,0.465584276849361,0.244552765149204
"775",0.479771672685545,0.0654598697087269,0.147156406765486,0.307612050840242
"776",0.120641082505732,0.52106658786721,0.161621300684179,0.19667102894288
"777",0.192681344859013,0.0548411191783532,0.526657005117743,0.225820530844891
"778",0.0558048785846962,0.0558014003852806,0.283927428149192,0.604466292880832
"779",0.0217951131402498,0.0950583575196306,0.61174708437129,0.271399444968829
"780",0.32901128348087,0.0431702194716617,0.156917706398465,0.470900790649003
"781",0.122497332184412,0.465980520930768,0.174841679840799,0.236680467044021
"782",0.13108307421677,0.547899236526199,0.283595395849518,0.0374222934075129
"783",0.0839872166283189,0.21282098216068,0.577519084916144,0.125672716294857
"784",0.14798909780867,0.606283809164317,0.113742205786248,0.131984887240764
"785",0.124989294589276,0.305549323592102,0.430317857765444,0.139143524053179
"786",0.16212373260083,0.190021443111607,0.504627769424788,0.143227054862776
"787",0.205731065250475,0.423321924139144,0.124028949148628,0.246918061461753
"788",0.454330213157744,0.132727963425145,0.233996577836416,0.178945245580696
"789",0.0575880197056081,0.0923945043379557,0.0335364639290365,0.8164810120274
"790",0.130782912687596,0.0507398260234799,0.187538280635462,0.630938980653462
"791",0.0957189996796148,0.0991539031297266,0.0278230033219049,0.777304093868754
"792",0.0208717754199473,0.0700103211895574,0.079930336709415,0.82918756668108
"793",0.0673029896228507,0.544517650278972,0.0159799280961141,0.372199432002063
"794",0.120890856138677,0.286185626940988,0.0696526609532594,0.523270855967076
"795",0.344746807677233,0.204509904212407,0.296774438058298,0.153968850052061
"796",0.117654828479182,0.552076682291845,0.287931222511393,0.0423372667175796
"797",0.171723977111846,0.096543341999471,0.718643213057901,0.0130894678307828
"798",0.141590082481149,0.230298237003782,0.510821991207936,0.117289689307133
"799",0.349202142165537,0.22065534477729,0.356145321411394,0.0739971916457799
"800",0.178412358955936,0.0512933062813963,0.477845269103613,0.292449065659055
"801",0.0818970882953484,0.313602171340684,0.0904310972178783,0.514069643146089
"802",0.0546624988534254,0.240695077120943,0.601743907958961,0.102898516066671
"803",0.399212398755258,0.100468957715337,0.0651849336963481,0.435133709833057
"804",0.0480969352851251,0.274612990751185,0.272786035605665,0.404504038358025
"805",0.0138666613311152,0.623405940297993,0.179476754475978,0.183250643894914
"806",0.095487868934969,0.202404053952169,0.293719488216153,0.408388588896709
"807",0.197383135342091,0.303813742981119,0.0573771689678018,0.441425952708988
"808",0.027899870345766,0.210105434135792,0.0887450427344993,0.673249652783943
"809",0.0525581980313931,0.283150354677162,0.020058586845263,0.644232860446181
"810",0.0981085122064731,0.299237201111432,0.407318700449333,0.195335586232762
"811",0.0358794797149137,0.872046068105111,0.0213009449409334,0.0707735072390416
"812",0.22887345445942,0.15754864479248,0.310317401633445,0.303260499114655
"813",0.294304186172623,0.328742714701546,0.241107969387,0.135845129738832
"814",0.130050229797328,0.445066633967485,0.319601663865167,0.10528147237002
"815",0.0567277209075553,0.513109997456579,0.295961228786604,0.134201052849262
"816",0.111483191759688,0.366673109701139,0.32422565152476,0.197618047014412
"817",0.0598652995669072,0.216220983851085,0.352938541706011,0.370975174875997
"818",0.202985832175722,0.219508921755273,0.263219205399628,0.314286040669377
"819",0.364228685610362,0.0324267210436402,0.145091345658426,0.458253247687572
"820",0.0799801734877267,0.290553004444199,0.0646373733612038,0.564829448706871
"821",0.0376146212759196,0.408882669414353,0.0893414747433322,0.464161234566395
"822",0.621986742464933,0.147834085681138,0.0781785917040551,0.152000580149874
"823",0.153168271305587,0.253331650506886,0.0428113068542949,0.550688771333231
"824",0.0862915803659192,0.234978299160692,0.151231642957142,0.527498477516247
"825",0.031860289505666,0.136735665012125,0.227370558973392,0.604033486508818
"826",0.023740346780449,0.12928850109832,0.747209035140658,0.0997621169805729
"827",0.477790183258046,0.436908596010071,0.0274513072996512,0.0578499134322321
"828",0.0604906351239165,0.526038226650511,0.355085142238896,0.0583859959866763
"829",0.051960170563763,0.103173807798458,0.771710891123241,0.0731551305145382
"830",0.288519380528375,0.47462761408369,0.132029200326237,0.104823805061698
"831",0.628309639169941,0.275158487354455,0.0511228622455163,0.0454090112300877
"832",0.0573168446079745,0.616989811302993,0.0885576841305273,0.237135659958505
"833",0.0771225768629394,0.385644623428834,0.188028751757333,0.349204047950893
"834",0.179480921992884,0.37742561231827,0.158401465169135,0.284692000519711
"835",0.178304038538329,0.365686785587362,0.314135582557896,0.141873593316413
"836",0.491467262456217,0.0822182172492733,0.0871514451825924,0.339163075111917
"837",0.116232672130541,0.0400061401114363,0.276712726659174,0.567048461098849
"838",0.265912843213717,0.0616534690198728,0.322491849349908,0.349941838416503
"839",0.0599657752086475,0.169010504681375,0.283951407562043,0.487072312547935
"840",0.245799605436839,0.0523738893195417,0.0468995160439719,0.654926989199648
"841",0.108902731678581,0.414529824647139,0.02546004272205,0.45110740095223
"842",0.0930448988866428,0.113201300676379,0.424549040680965,0.369204759756013
"843",0.555003723821891,0.268263712626082,0.132112262164696,0.0446203013873306
"844",0.143347905698619,0.102613083973864,0.724903492683155,0.0291355176443624
"845",0.41695516631399,0.0846552843125515,0.447418891927135,0.0509706574463237
"846",0.591782563773676,0.0858017926108975,0.260805424293962,0.0616102193214649
"847",0.425066378723061,0.263053793060048,0.140585787420538,0.171294040796353
"848",0.891337597659904,0.0457548719696426,0.0544385745038384,0.0084689558666148
"849",0.736706500289462,0.0645693910960057,0.0532258148677059,0.145498293746826
"850",0.210143354633058,0.156922111762606,0.366956260333557,0.265978273270778
"851",0.384858985835309,0.40402532677598,0.0458342625510516,0.165281424837659
"852",0.156625399501491,0.508308641599168,0.194748789339258,0.140317169560083
"853",0.545904298443635,0.30580095628001,0.0948585065778777,0.0534362386984769
"854",0.0635659387651061,0.475135940482361,0.19554207042024,0.265756050332293
"855",0.0788424269272221,0.390870570773564,0.333774379184804,0.196512623114411
"856",0.104964867381139,0.540132299955487,0.318665082404057,0.0362377502593174
"857",0.390307765679479,0.330201134681368,0.0749821618258273,0.204508937813326
"858",0.202127983127451,0.636130416658964,0.0562107347815403,0.105530865432045
"859",0.102769165956413,0.462983450993938,0.284326344038029,0.14992103901162
"860",0.0808178333804432,0.179450753745673,0.457010840628318,0.282720572245566
"861",0.276514515187125,0.041043029704701,0.19329090153751,0.489151553570664
"862",0.60889015240713,0.0744697907989966,0.0657040716352284,0.250935985158645
"863",0.272301637576391,0.0323660488143908,0.569326621622997,0.126005691986221
"864",0.0957443318050467,0.0511859973152794,0.154088473234575,0.698981197645099
"865",0.123230780819979,0.436393073756483,0.0805709865749876,0.35980515884855
"866",0.267303945482008,0.379516766725603,0.0332069339721984,0.319972353820191
"867",0.133236911605007,0.472711206455107,0.123072981907002,0.270978900032884
"868",0.045636753574573,0.395580525404314,0.111919538493472,0.446863182527641
"869",0.0973078959431406,0.097004675807388,0.152614307943414,0.653073120306058
"870",0.155780778655272,0.199703896053485,0.0495061368490332,0.595009188442211
"871",0.285408963405437,0.0948964395477073,0.0808228478756855,0.53887174917117
"872",0.129394587588754,0.721070632636658,0.0346300953033178,0.11490468447127
"873",0.0701490697073723,0.208156118471762,0.12488130115675,0.596813510664115
"874",0.295674774270619,0.0359489036857312,0.470888629913976,0.197487692129674
"875",0.0415864666523598,0.144697363396429,0.025252570991895,0.788463598959316
"876",0.389150010447823,0.113345506135228,0.371974001105651,0.125530482311298
"877",0.169430140837781,0.142923064606335,0.633529624892219,0.0541171696636643
"878",0.365414339311279,0.313993887748085,0.220169412872593,0.100422360068043
"879",0.770059863272854,0.139415900165179,0.0602056811528033,0.0303185554091633
"880",0.33563728680651,0.25522735876849,0.365145984192989,0.0439893702320111
"881",0.397924710130433,0.0963408296414414,0.500372526553917,0.00536193367420787
"882",0.324168857334013,0.155215254996105,0.173065748465156,0.347550139204726
"883",0.375284954068238,0.118429878201313,0.0923261997678336,0.413958967962615
"884",0.0407576788929531,0.581122942362899,0.152820455484405,0.225298923259743
"885",0.035431232862864,0.56779028751314,0.143970020681647,0.252808458942349
"886",0.171022487828318,0.166275831210019,0.0538557528780743,0.608845928083589
"887",0.203957965083328,0.0386949950778554,0.0625022664001142,0.694844773438703
"888",0.632643159682285,0.166014787741639,0.0611538594620322,0.140188193114044
"889",0.253471325447137,0.0940485842405378,0.166877271670164,0.485602818642161
"890",0.0476655336891401,0.113411843437991,0.603038814759924,0.235883808112944
"891",0.634558342903646,0.117912731143039,0.070752788833779,0.176776137119536
"892",0.150667055301685,0.1843947172611,0.180286219473382,0.484652007963832
"893",0.0928422839918313,0.509530522972364,0.110042955693345,0.287584237342459
"894",0.0629448942984904,0.0642730728117711,0.180000806402063,0.692781226487676
"895",0.457402030219828,0.130501842751876,0.0734931076224111,0.338603019405886
"896",0.0380786029828976,0.632080587199793,0.168950645263867,0.160890164553443
"897",0.430257460168173,0.326141781244766,0.138440054604544,0.105160703982517
"898",0.36191811672658,0.194873401633211,0.0496495811670989,0.393558900473109
"899",0.0464207442475827,0.568959524059438,0.295736243705863,0.0888834879871154
"900",0.217831939931591,0.135010416983002,0.0748232871448729,0.572334355940534
"901",0.169072453763877,0.100688696455196,0.0493755703878329,0.680863279393094
"902",0.429459351666085,0.0614723351143633,0.0550500211425165,0.454018292077036
"903",0.0799679363141087,0.0402792376703008,0.147673845190222,0.732078980825368
"904",0.128691838311038,0.113831258349333,0.5727014037148,0.184775499624829
"905",0.0709749018477602,0.120162199111543,0.11396858724194,0.694894311798757
"906",0.262139831681274,0.0569058925804136,0.11334983463289,0.567604441105422
"907",0.161584659651697,0.0837633002127896,0.237957769364254,0.51669427077126
"908",0.0824816814006197,0.109151050055821,0.334657898175597,0.473709370367963
"909",0.065738192190227,0.334506233769741,0.043691177083081,0.556064396956951
"910",0.135264107264707,0.288092499311959,0.254986278085937,0.321657115337397
"911",0.163698299254688,0.151695906850782,0.251281614674222,0.433324179220308
"912",0.215868816390662,0.0928735776705054,0.267907815312039,0.423349790626794
"913",0.223045540535494,0.104663692544927,0.298697937396506,0.373592829523074
"914",0.315455895851651,0.103514934018464,0.331568833366971,0.249460336762913
"915",0.0846098993224818,0.121160521745941,0.095783078164913,0.698446500766664
"916",0.0294495567337637,0.179982223577689,0.631185433088951,0.159382786599596
"917",0.304605771241679,0.0706028248981008,0.28483295013034,0.33995845372988
"918",0.0476878967906547,0.363219159505478,0.0422127589304981,0.546880184773369
"919",0.196290029114691,0.305097082532838,0.202434372204428,0.296178516148043
"920",0.198901164860988,0.235870383712375,0.292324430749744,0.272904020676893
"921",0.234059804743256,0.093461687097108,0.172308155656241,0.500170352503395
"922",0.4311228717496,0.0983838550833224,0.0610818446702826,0.409411428496795
"923",0.0909048348505175,0.155425617387735,0.0667582235559407,0.686911324205807
"924",0.0225128607563959,0.193100376233252,0.279947309347476,0.504439453662877
"925",0.0622256458739277,0.0441928204951177,0.498758523164359,0.394823010466595
"926",0.121238755091497,0.142552985009669,0.19447612123821,0.541732138660624
"927",0.038298401517287,0.148131578436918,0.368008756807735,0.445561263238059
"928",0.118114321606356,0.363327238810525,0.130309225980338,0.388249213602781
"929",0.167253182542837,0.234449050885641,0.211826725074029,0.386471041497493
"930",0.186916309906209,0.0251722457236923,0.021735543458821,0.766175900911277
"931",0.377678075248374,0.0794621322666249,0.333661760132512,0.209198032352489
"932",0.068928834513423,0.0911094671775659,0.678361212039191,0.16160048626982
"933",0.423220009396723,0.286975106562863,0.0558194665891105,0.233985417451304
"934",0.149458613782078,0.0747990703234858,0.567043205020064,0.208699110874372
"935",0.124421022155922,0.621530410149133,0.110548252135679,0.143500315559265
"936",0.214379751931756,0.266769282043001,0.0523415870926998,0.466509378932543
"937",0.107305907216073,0.743530093283379,0.0236841648027049,0.125479834697844
"938",0.264335281291399,0.0492257234224852,0.547845170817829,0.138593824468286
"939",0.326200845614883,0.40699098825342,0.0590956846280006,0.207712481503696
"940",0.423428509914922,0.0863868071714241,0.39926001077539,0.0909246721382634
"941",0.303851533456206,0.207593955568256,0.0982709745608675,0.390283536414671
"942",0.539424553760701,0.2572234286801,0.0903118898681155,0.113040127691084
"943",0.476736358230427,0.0618468178848207,0.233694702784556,0.227722121100196
"944",0.0785921149390345,0.0541775741587453,0.30666131700127,0.56056899390095
"945",0.158927257335631,0.198698590522883,0.319279627727288,0.323094524414198
"946",0.476538392483107,0.219331364784287,0.133191817337933,0.170938425394674
"947",0.104315846183858,0.0608663185345324,0.38105583818171,0.4537619970999
"948",0.289806056299144,0.0456260275395989,0.060105135436776,0.604462780724481
"949",0.0642040726823764,0.782961851848936,0.0258935740551305,0.126940501413558
"950",0.0260616702868422,0.695845804464287,0.0955985394870555,0.182493985761816
"951",0.0418858584753359,0.141775600720924,0.321811660014745,0.494526880788995
"952",0.118943729043043,0.490515204674563,0.103460036091789,0.287081030190605
"953",0.558027691714327,0.187102867961174,0.0608059914479435,0.194063448876555
"954",0.0746058471564052,0.163352671869987,0.398551014556079,0.363490466417528
"955",0.0462641745086546,0.326181076113654,0.24706477560923,0.380489973768461
"956",0.39290378259865,0.0839075026902862,0.424809212350059,0.0983795023610038
"957",0.204632347823807,0.332470665514493,0.266472597316257,0.196424389345443
"958",0.215200108265109,0.320048781408572,0.154933482150297,0.309817628176022
"959",0.0279061033487438,0.692118660053835,0.260010328937798,0.0199649076596236
"960",0.211825678893422,0.333385224763245,0.347852852633722,0.106936243709612
"961",0.241376721012585,0.1342117037543,0.363937648064997,0.260473927168119
"962",0.0898997179283764,0.24532580456691,0.356035346404434,0.30873913110028
"963",0.295516176229345,0.207389748730794,0.265993139655525,0.231100935384336
"964",0.339689869449815,0.251222060507131,0.127382630115946,0.281705439927108
"965",0.309072987631653,0.184837844184269,0.288692324906198,0.21739684327788
"966",0.156659596825058,0.0404782346392952,0.119373662429103,0.683488506106544
"967",0.105492772398911,0.432431682164233,0.252999133552541,0.209076411884315
"968",0.106359431679908,0.0644483067552827,0.505306340563038,0.323885921001771
"969",0.147723895923006,0.690107534520551,0.047161554908213,0.11500701464823
"970",0.485016954569476,0.0430888161906205,0.440259323774277,0.0316349054656267
"971",0.435034880229773,0.0574923984288614,0.198587796540434,0.308884924800932
"972",0.214185942157939,0.470768005372391,0.19690988815971,0.11813616430996
"973",0.0220734201258414,0.25280878768518,0.642431528918296,0.0826862632706828
"974",0.0584249827251744,0.077597389878617,0.730306119760275,0.133671507635934
"975",0.271217012485667,0.18734346167271,0.465866630949522,0.0755728948921009
"976",0.0652568957442128,0.0780528988545625,0.839870390871819,0.0168198145294061
"977",0.117276101124531,0.387469551712827,0.433603004359809,0.0616513428028326
"978",0.149033242379849,0.100207302867351,0.19740944281651,0.55335001193629
"979",0.208847519862963,0.304724984186422,0.0225285113988093,0.463898984551805
"980",0.218799857687876,0.0117927738821894,0.0148616432711838,0.754545725158751
"981",0.0207604996078444,0.617388585173922,0.0390541016680692,0.322796813550164
"982",0.0507851379318199,0.411767627027704,0.0407276116763485,0.496719623364128
"983",0.122160155043496,0.25876493380296,0.251474128340379,0.367600782813165
"984",0.188189603418167,0.0635136247227523,0.0838058787182136,0.664490893140867
"985",0.100768712941269,0.288390766875517,0.259851004821399,0.350989515361815
"986",0.084603693071344,0.552756966331299,0.154946124421608,0.207693216175749
"987",0.0419437024250909,0.16209510794718,0.0503761104934966,0.745585079134233
"988",0.145411468154449,0.0445698700246079,0.0746888080406732,0.73532985378027
"989",0.224553377188606,0.0586198288643066,0.432385315609321,0.284441478337767
"990",0.0274452312816332,0.180336796197769,0.445115266317761,0.347102706202837
"991",0.219446527948768,0.0840428241258911,0.0886329320016967,0.607877715923645
"992",0.308805856820427,0.255952640674047,0.0174750953509926,0.417766407154533
"993",0.247667702303379,0.282693401365463,0.109373544119016,0.360265352212142
"994",0.0403106450379672,0.17092535033653,0.29754501719303,0.491218987432472
"995",0.129589489568167,0.102927693700185,0.224268039984685,0.543214776746963
"996",0.429383589908363,0.104672931134472,0.243006549463881,0.222936929493284
"997",0.0412406377478772,0.278592099723172,0.0649233292063462,0.615243933322605
"998",0.0588602885802926,0.253206387872453,0.212439986390274,0.47549333715698
"999",0.0796720074369021,0.673851217315401,0.0840611719702695,0.162415603277428
"1000",0.258224159288643,0.199260210382005,0.229998298238972,0.31251733209038
"1001",0.218791135279654,0.189677444534607,0.0804815995993259,0.511049820586413
"1002",0.139707811166221,0.429211721775514,0.0854932286191719,0.345587238439093
"1003",0.499571607259951,0.0930915191708829,0.113221074867794,0.294115798701372
"1004",0.367049465553439,0.12199150085205,0.0979684370636539,0.412990596530857
"1005",0.294268455410066,0.510122338702543,0.0554480831227401,0.140161122764651
"1006",0.255453073899751,0.206600259874552,0.20008110788367,0.337865558342028
"1007",0.176592743449482,0.206027081397112,0.0948211219116243,0.522559053241781
"1008",0.058371535746908,0.0856759142701909,0.614499184734058,0.241453365248843
"1009",0.0249071073249037,0.201708034124052,0.522853424747062,0.250531433803982
"1010",0.157286420558594,0.175358932955063,0.213995085279677,0.453359561206665
"1011",0.294006586079113,0.225560329439445,0.0918621174788105,0.388570967002632
"1012",0.120363634664716,0.105620721324283,0.172122508413265,0.601893135597735
"1013",0.0661325999876694,0.324162860897967,0.171715238163182,0.437989300951181
"1014",0.137594467818859,0.267735366000608,0.289997794680237,0.304672371500296
"1015",0.519850931992436,0.113524293449511,0.125659707847524,0.240965066710529
"1016",0.0762753522404354,0.261921038566423,0.378115610714894,0.283687998478248
"1017",0.0491966362861553,0.100721416922198,0.0264148738281331,0.823667072963514
"1018",0.290886652602627,0.186872055931411,0.0573900920523909,0.464851199413571
"1019",0.0313620417379779,0.0905664426140331,0.385562694003758,0.492508821644231
"1020",0.199775428416122,0.0936234505200927,0.027551847568671,0.679049273495114
"1021",0.0302590780127213,0.114231125988953,0.0692553811381294,0.786254414860196
"1022",0.130778506878649,0.206442748515518,0.271772946110039,0.391005798495794
"1023",0.403918437987955,0.415474682987193,0.0472575714423515,0.1333493075825
"1024",0.056094597363339,0.198399842684913,0.156679269422311,0.588826290529437
"1025",0.0342525733878541,0.448695455220248,0.295118593660362,0.221933377731537
"1026",0.0753529531564942,0.174749319975292,0.383865321434434,0.366032405433779
"1027",0.732131729691136,0.0408232315005869,0.0602939774002655,0.166751061408012
"1028",0.113408639486045,0.212306618175654,0.464704723302368,0.209580019035933
"1029",0.10845182979468,0.0699004117664701,0.162807582501948,0.658840175936901
"1030",0.0377051847430308,0.383951850876439,0.225932743437006,0.352410220943524
"1031",0.127689188260447,0.187519695185466,0.430451874695137,0.254339241858949
"1032",0.209867967494127,0.331227857992838,0.106920352649046,0.351983821863989
"1033",0.242234591816583,0.297115032414065,0.315771250963106,0.144879124806246
"1034",0.246738240783809,0.241651544009396,0.257636919780321,0.253973295426473
"1035",0.14225711905973,0.153906413351028,0.0900024977679887,0.613833969821253
"1036",0.0298422371527534,0.0736859069524207,0.657762350665331,0.238709505229495
"1037",0.0721332555767515,0.164431843554198,0.154670795972237,0.608764104896814
"1038",0.0823472945431418,0.0736590672562419,0.622580088174967,0.221413550025649
"1039",0.195580379275799,0.0582898852098678,0.378758845211901,0.367370890302431
"1040",0.240717260363251,0.247480055895257,0.0368009717992591,0.475001711942233
"1041",0.478673388127619,0.214264417181222,0.148601720100476,0.158460474590683
"1042",0.40031021272801,0.214883901420507,0.155939562073772,0.228866323777711
"1043",0.238088418312936,0.276235403641536,0.192150199250372,0.293525978795156
"1044",0.119433219842467,0.271705351943769,0.400605415382541,0.208256012831222
"1045",0.686527604365774,0.0457970379077556,0.0351074304854788,0.232567927240992
"1046",0.229342955275418,0.225425427103912,0.0311209034434573,0.514110714177213
"1047",0.155492533821451,0.12944209541127,0.0374756758364327,0.677589694930846
"1048",0.227949325094409,0.14689428882507,0.0747330719070522,0.550423314173468
"1049",0.337465500379117,0.180181038873234,0.0663434598848126,0.416010000862836
"1050",0.542125488121193,0.189372546209458,0.104513597956299,0.16398836771305
"1051",0.0626705505686642,0.347819655914481,0.0354939437775458,0.554015849739309
"1052",0.233414022356516,0.0607586195342678,0.490543901284396,0.215283456824821
"1053",0.100069392748411,0.524064768885136,0.230231237247775,0.145634601118678
"1054",0.72796001635808,0.120128154580605,0.128573336271711,0.0233384927896028
"1055",0.307301311042947,0.618497440816343,0.0590846499616548,0.0151165981790551
"1056",0.0942782930307674,0.45381957125925,0.43442115170023,0.0174809840097532
"1057",0.40645883511958,0.162543864405331,0.296627468101408,0.134369832373682
"1058",0.199825946232912,0.0729537461317558,0.646909992686566,0.0803103149487663
"1059",0.108240920548592,0.45547435181191,0.40700947219515,0.0292752554443484
"1060",0.336410128418957,0.0912908930362377,0.528255751263693,0.0440432272811126
"1061",0.244517209445513,0.420088954839137,0.277104619460001,0.0582892162553492
"1062",0.0971622049861904,0.0124201934322013,0.886534540078599,0.003883061503009
"1063",0.182401113324371,0.104552895170129,0.691024197796719,0.0220217937087817
"1064",0.0881268486660158,0.739120658529462,0.144769144366799,0.0279833484377239
"1065",0.311394211626023,0.347375604314024,0.262297273537433,0.0789329105225197
"1066",0.295489983402685,0.46423663036073,0.0741547477036668,0.166118638532918
"1067",0.244817862027777,0.523906761001757,0.183246316376321,0.0480290605941443
"1068",0.118991141965467,0.167071543721214,0.326574686401111,0.387362627912208
"1069",0.336721622336894,0.11046767048456,0.290066819371043,0.262743887807503
"1070",0.716664855332009,0.100261908219782,0.0374392361242442,0.145634000323965
"1071",0.0973485234476102,0.161214953238686,0.117366117039817,0.624070406273887
"1072",0.196294124549968,0.0937174460408225,0.669848670709597,0.0401397586996124
"1073",0.0656199860950781,0.0822288506996444,0.449684409271957,0.402466753933321
"1074",0.349777304617797,0.252994577787174,0.104738877376938,0.292489240218092
"1075",0.172642098934545,0.098437898217018,0.32407296739958,0.404847035448856
"1076",0.26005922802288,0.196023837929597,0.021717856911873,0.52219907713565
"1077",0.130900876683555,0.222765692467408,0.0574405753479458,0.588892855501091
"1078",0.169245661576002,0.221584803834559,0.0591437582339908,0.550025776355448
"1079",0.072875941853768,0.394440206274517,0.31008179464379,0.222602057227925
"1080",0.015330550147472,0.708319533513897,0.10215200396257,0.174197912376061
"1081",0.0431012425698203,0.795891165044746,0.0538891683961936,0.10711842398924
"1082",0.421020277966714,0.0737966602226543,0.200902655493841,0.30428040631679
"1083",0.0434487167000458,0.48638347207296,0.0778867461992091,0.392281065027785
"1084",0.466678551630948,0.0440402414580421,0.271818706290993,0.217462500620017
"1085",0.279871809059909,0.420322950846809,0.092527958684986,0.207277281408296
"1086",0.321120387871441,0.256386584263273,0.115141296633839,0.307351731231446
"1087",0.262620203949572,0.137599506662751,0.308108517911305,0.291671771476372
"1088",0.167908301280076,0.284183157371345,0.458977337278098,0.0889312040704815
"1089",0.0805920046498867,0.0911531671933431,0.640307326682517,0.187947501474253
"1090",0.447652969562388,0.0579229730731429,0.249063947874385,0.245360109490084
"1091",0.173936482517846,0.673739321939301,0.0854027921632727,0.0669214033795808
"1092",0.0178634261749024,0.420971814398565,0.455741928689918,0.105422830736615
"1093",0.228777527803831,0.230390282580557,0.173900088872694,0.366932100742917
"1094",0.106049624534885,0.376346163250053,0.240320890245064,0.277283321969998
"1095",0.819391123079505,0.0919227734966531,0.0376043075209353,0.0510817959029067
"1096",0.119290126423665,0.51759704874247,0.0697919776521368,0.293320847181727
"1097",0.401718402703141,0.344838260452618,0.0587984701380564,0.194644866706184
"1098",0.163072433872758,0.0598949707672577,0.379112261291448,0.397920334068536
"1099",0.236728386931225,0.139273011879329,0.329894081915148,0.294104519274298
"1100",0.349528483409165,0.443659027955701,0.0853157580944743,0.12149673054066
"1101",0.307195588133919,0.111972403441681,0.369151495630146,0.211680512794253
"1102",0.200885135804601,0.080020344094774,0.491552274320651,0.227542245779974
"1103",0.461647908720486,0.0805913210015283,0.0820141703092573,0.375746599968729
"1104",0.108065599274581,0.311583938504493,0.363108325813426,0.217242136407499
"1105",0.574448282691953,0.144406079958196,0.0780533232548121,0.203092314095039
"1106",0.236652082182782,0.245216126503157,0.0461357196729093,0.471996071641151
"1107",0.613649486290705,0.134410071304894,0.159214405973951,0.0927260364304495
"1108",0.094076069968551,0.205531264378659,0.0638610760084131,0.636531589644377
"1109",0.11078483076768,0.0714139144367358,0.12490123168946,0.692900023106124
"1110",0.420704454401447,0.03722243440153,0.0422325521230779,0.499840559073946
"1111",0.0501682641562077,0.049016102212933,0.147242169590729,0.75357346404013
"1112",0.484036442978541,0.212640066932722,0.0930195677825088,0.210303922306228
"1113",0.280975114574917,0.0857585152578499,0.0459801688507551,0.587286201316478
"1114",0.4288437626128,0.172223087928586,0.066539456743969,0.332393692714645
"1115",0.105057456192742,0.497708338388425,0.205604237031176,0.191629968387657
"1116",0.240523579412763,0.136580918274334,0.0928646023157642,0.530030899997139
"1117",0.375035924371878,0.271829637900012,0.205087977953853,0.148046459774257
"1118",0.364759420188902,0.296315312342766,0.0949632649742122,0.24396200249412
"1119",0.0806802541495531,0.408273563375094,0.122520017263682,0.38852616521167
"1120",0.0779638326397404,0.702042311341204,0.0431314514843376,0.176862404534718
"1121",0.0684590435154383,0.0941186169048592,0.34522352496901,0.492198814610693
"1122",0.179011388892592,0.108313517903377,0.0221427633187562,0.690532329885275
"1123",0.0875125105876726,0.0613241254991663,0.0548134319304491,0.796349931982712
"1124",0.0672903656920326,0.134772809667686,0.343934426538209,0.454002398102072
"1125",0.0639632023712292,0.039494933387566,0.0671706671081945,0.82937119713301
"1126",0.543652689644372,0.034752258327829,0.174810484418435,0.246784567609365
"1127",0.394358734324707,0.0731356668153211,0.376376826046986,0.156128772812986
"1128",0.0328424966722947,0.0492188915225062,0.166218525225174,0.751720086580025
"1129",0.236363498797385,0.458026162764522,0.170671209487496,0.134939128950596
"1130",0.193582304936641,0.190310408725485,0.307096737615216,0.309010548722658
"1131",0.159540825542474,0.528447418032238,0.0767085649334391,0.235303191491849
"1132",0.210479457083285,0.319636332565383,0.349833258099526,0.120050952251805
"1133",0.427896682661584,0.151183328538992,0.126932056449677,0.293987932349748
