"Ch1","Ch2","Ch3","Ch4"
0.256075255362719,0.143004788111251,0.10734154464804,0.493578411877991
0.306922124496868,0.217063640496322,0.0960220603911615,0.379992174615648
0.145207832424991,0.0950942008647678,0.466732824040071,0.29296514267017
0.100744586472405,0.0671799387726974,0.522437724603164,0.309637750151733
0.411327537180586,0.0167501093731177,0.298256024799998,0.273666328646298
0.273079309859282,0.0950875712550569,0.12577119060498,0.506061928280682
0.499600172384417,0.251953576972068,0.0512611640760463,0.197185086567469
0.19913817201657,0.446850541070355,0.206330946652218,0.147680340260857
0.086136739846782,0.0620860454525843,0.196264027944944,0.65551318675569
0.0767205563717079,0.497995233338276,0.0547447595563237,0.370539450733692
0.454136904956443,0.216322749777797,0.0489429276812704,0.28059741758449
0.126637096784694,0.245994840907868,0.248741896777324,0.378626165530113
0.563344869359959,0.0986989421265739,0.096344495917562,0.241611692595905
0.274420086625197,0.126304900116581,0.156482178765537,0.442792834492685
0.0551426233376359,0.248943086867699,0.442619077293842,0.253295212500823
0.523134971340361,0.283690245362228,0.166617812399968,0.0265569708974436
0.429632631726659,0.337164200859576,0.145285445527259,0.0879177218865056
0.215843928633501,0.193333517906871,0.476657627802735,0.114164925656892
0.25512649945468,0.629951144205987,0.0606358763627289,0.0542864799766038
0.374514124515656,0.152783039038811,0.322344586900815,0.150358249544718
0.761684018712825,0.134499992629581,0.0657119287878762,0.0381040598697185
0.553485402370032,0.0938855712911491,0.308151940641651,0.0444770856971681
0.0541548244553096,0.290112484674653,0.609595528233414,0.0461371626366234
0.192660390949481,0.612485966676263,0.156796217019219,0.0380574253550369
0.216038750112738,0.458597780857534,0.259614907723416,0.0657485613063124
0.554339569545585,0.198471121797025,0.19121143793167,0.0559778707257198
0.676390136321214,0.160041337814904,0.105154120951227,0.058414404912655
0.0513075816643119,0.856912228307184,0.0483135404677173,0.0434666495607871
0.360782846586685,0.443576959988672,0.163423111357353,0.0322170820672896
0.733684161689312,0.125905676907491,0.0883382978420908,0.0520718635611063
0.238987592224152,0.586989939018313,0.140543282393555,0.0334791863639804
0.135567376433479,0.108982904983817,0.710383221640071,0.0450664969426323
0.457257023892363,0.102024829068361,0.419900287989419,0.0208178590498569
0.127945477725636,0.324733986364761,0.300509208816384,0.246811327093219
0.630015345529437,0.0664561153451863,0.0329311355782948,0.270597403547082
0.305624126747003,0.37627750615351,0.145285690598039,0.172812676501449
0.304101683777757,0.0919153208523629,0.326111292475877,0.277871702894003
0.362233736876323,0.133165120969674,0.290861865114774,0.213739277039229
0.119375649637467,0.188838813878572,0.309137382037234,0.382648154446726
0.0981692487509638,0.347450758177083,0.385229682099436,0.169150310972517
0.232467228068257,0.31065219425314,0.227762352225157,0.229118225453446
0.059253109006715,0.358606515513564,0.426899596458086,0.155240779021635
0.172709698477819,0.0727195063005767,0.396145552214233,0.358425243007371
0.372880694046395,0.210498202465521,0.074187788003186,0.342433315484898
0.0652809582427013,0.194385303127121,0.270375144087425,0.469958594542753
0.0974112054782629,0.221817051164948,0.298949828452592,0.381821914904197
0.310107213588545,0.135230437624403,0.337580166946083,0.21708218184097
0.363975094353521,0.417981992701825,0.086114379014165,0.131928533930488
0.0771882298171734,0.0972433733277094,0.337803854500789,0.487764542354328
0.147954304346289,0.163156051254714,0.473400887657104,0.215488756741893
0.0655182594412419,0.43054375945384,0.139559118219672,0.364378862885246
0.18647927071581,0.609732719373275,0.0949605630854131,0.108827446825502
0.107753234847396,0.203927070986215,0.540290877957853,0.148028816208536
0.218875479438966,0.0638765279497322,0.533150932538156,0.184097060073146
0.29276528052105,0.530119506630845,0.064339715015002,0.112775497833103
0.0247561686114677,0.0536076164320571,0.836912236581769,0.084723978374706
0.0629544761468069,0.114208761615109,0.52997723359462,0.292859528643465
0.230707657507051,0.26319046029032,0.190555083847239,0.315546798355391
0.471899833551526,0.165386127854522,0.216215900773724,0.146498137820228
0.129940312763533,0.115103022335589,0.636716252831196,0.118240412069682
0.304031808797012,0.535117799059544,0.081008806655088,0.0798415854883567
0.0974845976254893,0.439400475593994,0.371775410469871,0.0913395163106453
0.0992757629285957,0.521897352190907,0.323165609627633,0.0556612752528635
0.049544962010172,0.562013901214654,0.211542403757113,0.176898733018061
0.201352151938796,0.352053348199256,0.38924009582551,0.0573544040364387
0.0498683753525897,0.0669711291792153,0.806735290116679,0.0764252053515157
0.084762719801545,0.534188377837708,0.194045677766877,0.18700322459387
0.0803729414373263,0.0810674479637803,0.685879340581016,0.152680270017877
0.0268357233555602,0.0793937595524371,0.765008478210775,0.128762038881227
0.332137843260419,0.215165502726968,0.213420761909129,0.239275892103484
0.470090452888764,0.2299409716242,0.0487642119960405,0.251204363490995
0.045072681398423,0.15491317444389,0.389599110493546,0.410415033664142
0.137662615138808,0.0961769015289278,0.372092883949713,0.394067599382552
0.202310074056782,0.0510854878152437,0.282304068217569,0.464300369910406
0.167029452888212,0.465710480053106,0.0382036281740259,0.329056438884656
0.178932775633284,0.485187806308286,0.0987750508379634,0.237104367220467
0.297330784324495,0.114795782574728,0.0726351870494102,0.515238246051367
0.0623143065554677,0.252562751292358,0.212082003597409,0.473040938554765
0.10487526734951,0.258218211442266,0.0434859772056371,0.593420544002587
0.0239140051573451,0.666606940813398,0.0200740550857752,0.289404998943481
0.331439679838587,0.305874646375652,0.145579497270095,0.217106176515665
0.0355794600058552,0.561406731544827,0.0676345423708755,0.335379266078443
0.268101859206558,0.201235409130793,0.258135419531596,0.272527312131053
0.30588760818728,0.167865689411259,0.10632652034632,0.419920182055141
0.468568281721549,0.142587319871403,0.0414672481762627,0.347377150230786
0.176686250597459,0.0812355232180934,0.280880455526649,0.461197770657799
0.204350721496994,0.0512959987435793,0.282461669454212,0.461891610305215
0.0368403492224436,0.467936649319126,0.062029144469972,0.433193856988459
0.0485183944740269,0.408884709853185,0.19846788322644,0.344129012446348
0.0779460704649563,0.204042636416705,0.120545924110067,0.597465369008272
0.229685192058825,0.156335473729917,0.131871113831485,0.482108220379773
0.326804535382806,0.127165310583322,0.31475921183561,0.231270942198262
0.0636899365078923,0.0453898618297155,0.629470212765336,0.261449988897056
0.0883788371863457,0.140638072989901,0.447067969486407,0.323915120337346
0.382495078482375,0.0735770694834214,0.264676825116771,0.279251026917433
0.0523739344318755,0.134840771242628,0.466585641214835,0.346199653110661
0.39952141143332,0.0934217829811599,0.157815366315733,0.349241439269787
0.223874807067377,0.0760752904169022,0.175475249746631,0.52457465276909
0.25551629662184,0.0888159395533703,0.277355636971818,0.378312126852971
0.331893054388044,0.0977378835900601,0.352528511792755,0.217840550229141
0.0589291525888897,0.128876537001413,0.111578568004481,0.700615742405217
0.0344283512156762,0.233500322602936,0.357076622846725,0.374994703334663
0.0364653330505795,0.0578416947587576,0.62659826249673,0.279094709693933
0.0771484660828868,0.551023967603228,0.158336807397214,0.213490758916672
0.255502085467929,0.165931835299585,0.440669955118353,0.137896124114133
0.0256139553562231,0.0291077452303956,0.459945037617761,0.485333261795621
0.0283574869623481,0.438517373085424,0.0955130002480918,0.437612139704136
0.138697851218841,0.311718474316299,0.261057211570483,0.288526462894378
0.409773504722095,0.108765823360813,0.156344174633304,0.325116497283787
0.118406319314449,0.17433497300156,0.150959819806329,0.556298887877662
0.214972684569256,0.0888638971759215,0.0490159010704202,0.647147517184403
0.0772756643415768,0.233374799900477,0.102737833300303,0.586611702457643
0.307880087139319,0.134131825669839,0.297089129672403,0.260898957518439
0.155656874249679,0.16305192799694,0.0234171844965783,0.657874013256803
0.122413643263891,0.319566171539469,0.309845064671518,0.248175120525122
0.0685827193127054,0.395760296454985,0.242784349290265,0.292872634942044
0.131259878954621,0.176853887990762,0.247894980459986,0.443991252594632
0.39340435580934,0.115544184411446,0.0378803794188516,0.453171080360363
0.137301743818693,0.378312122890743,0.130275393015283,0.354110740275281
0.273651575255984,0.166580700832981,0.137469007208586,0.42229871670245
0.38218871220403,0.180143353282767,0.148750210486367,0.288917724026835
0.401306698019664,0.130700559324008,0.0311335576130071,0.436859185043321
0.204512797717537,0.370737585354497,0.0234154946079881,0.401334122319978
0.435081755501823,0.15247448533649,0.236420081135684,0.176023678026003
0.0351285525178428,0.396221704704459,0.425022686470106,0.143627056307592
0.239255227455449,0.293786165515216,0.240132498779421,0.226826108249915
0.416763056861534,0.17463211796752,0.0848064877096003,0.323798337461345
0.343550548660844,0.229137982348686,0.313394666088671,0.113916802901799
0.191674391785781,0.0913189464681858,0.139402914736636,0.577603747009398
0.289570120752444,0.320661518131054,0.267455507657568,0.122312853458933
0.194154336371889,0.214142977809454,0.211582454566546,0.380120231252111
0.204730564571693,0.180375087887002,0.250905779160124,0.36398856838118
0.070144814595868,0.334791747795897,0.480789412525471,0.114274025082764
0.0877575603496013,0.390339152309426,0.217149089445569,0.304754197895404
0.144672082028727,0.161016646130024,0.585891143802064,0.108420128039184
0.132219215053638,0.480957746868238,0.126717895213231,0.260105142864894
0.0444723405683589,0.280307714199011,0.426567964399395,0.248651980833235
0.129616458740421,0.372537991476579,0.114545976359671,0.383299573423328
0.173394943833823,0.12081621614986,0.44621325539792,0.259575584618398
0.0663858471798068,0.167482046085632,0.357454481374394,0.408677625360167
0.0884513049565318,0.0546912954248024,0.636691565142607,0.220165834476059
0.161238103582619,0.407931872073363,0.0488383773262277,0.381991647017791
0.401586016336208,0.0923223323555552,0.245766244285455,0.260325407022782
0.0828515233197708,0.0698684607833023,0.39816644850149,0.449113567395437
0.337913913077064,0.068512462041569,0.100553391705378,0.493020233175989
0.130303246127954,0.347294933921261,0.0728151908312586,0.449586629119526
0.391808978329206,0.1481861008061,0.243244364159611,0.216760556705083
0.104395078529911,0.407990068550575,0.0960302871167848,0.39158456580273
0.410560338746064,0.0482322374200045,0.0369156131608548,0.504291810673077
0.278324277592464,0.0621916895478065,0.0750997346047884,0.584384298254942
0.426159113394455,0.276076335093715,0.0741492291760108,0.223615322335819
0.137929927426365,0.0600143796469848,0.514394541097691,0.287661151828959
0.0286735631526882,0.193178090866433,0.43550643729206,0.342641908688819
0.0819494979968509,0.21256290328907,0.224583691004956,0.480903907709123
0.328787974078232,0.280239271899469,0.0393392037220229,0.351633550300276
0.13139632914298,0.250341646632846,0.387770570895076,0.230491453329098
0.186802130378897,0.0978390919043109,0.445365215033711,0.269993562683082
0.0596029023191828,0.0572435765635699,0.261202949306892,0.621950571810355
0.107733912659434,0.0574703272718494,0.514476876087107,0.32031888398161
0.26250704811823,0.498521244874556,0.103599249521254,0.13537245748596
0.158785387110643,0.304701021320687,0.0296473444105528,0.506866247158118
0.337184161551655,0.180256712059082,0.105756030269104,0.376803096120159
0.344487985810654,0.159647973268466,0.0609660666957868,0.434897974225094
0.285006479239293,0.309380830005415,0.217460760556596,0.188151930198696
0.547017308640803,0.185852414014356,0.0313806962222499,0.235749581122592
0.227742888469923,0.506308509197951,0.0162199412610649,0.249728661071061
0.519897955648572,0.0690101427263497,0.0499732867392736,0.361118614885805
0.0688673293182822,0.504917093285025,0.053652664784469,0.372562912612224
0.186634581371568,0.333888101140877,0.0418824517307624,0.437594865756793
0.213392871670372,0.297971101396773,0.145169624109881,0.343466402822974
0.0842258771669436,0.195936037689858,0.420545864814422,0.299292220328776
0.0767963733847316,0.119660423717609,0.340773043918656,0.462770158979004
0.173882132817375,0.248704435598504,0.0696839909141425,0.507729440669978
0.123209496620781,0.582953075765357,0.0440944260415396,0.249743001572323
0.181893737313262,0.158831058945978,0.107349690095591,0.551925513645169
0.129035434902256,0.302359457240944,0.0661066423462175,0.502498465510583
0.129583834561941,0.586534580044024,0.0404276202574765,0.243453965136559
0.42728834952761,0.409495532369557,0.0660984222452513,0.0971176958575821
0.449423693578303,0.173294449124388,0.141176728182878,0.23610512911443
0.0478017837977291,0.400838324827544,0.333730129839843,0.217629761534884
0.182650111161548,0.433410783452184,0.267275525543192,0.116663579843076
0.0488791970603892,0.498848463150708,0.201002259617426,0.251270080171477
0.124851468082228,0.0681827327426776,0.608557864145152,0.198407935029943
0.119289971973753,0.186968974244743,0.527763372283255,0.165977681498249
0.238671400044253,0.15024740730012,0.496467809959868,0.114613382695759
0.0869750946983678,0.157919443908253,0.578684536748888,0.176420924644491
0.0446850748272528,0.418468861326391,0.292112183527328,0.244733880319028
0.477238526183915,0.15475830999357,0.11697220647417,0.251030957348345
0.0883115429441213,0.275569651601539,0.434245310954173,0.201873494500168
0.0873789590352599,0.294567773506717,0.19692831476321,0.421124952694814
0.24764084655129,0.131656354654041,0.306694857438616,0.314007941356053
0.427836419655888,0.0681975097904245,0.203859291098962,0.300106779454726
0.374199142719258,0.238757794057954,0.117337754175869,0.269705309046919
0.303597079912989,0.177243819244333,0.246542224468794,0.272616876373884
0.286374814128723,0.0426949370308823,0.348324916016736,0.322605332823659
0.0586771713753431,0.182350095803909,0.624254067967024,0.134718664853724
0.341344815999711,0.112770428881542,0.17762655645143,0.368258198667317
0.0939800380887349,0.136875185340644,0.513046617828678,0.256098158741943
0.547371403652921,0.0731097061381424,0.26142876897357,0.118090121235366
0.54178137909216,0.156114053997017,0.0827011809252227,0.2194033859856
0.0742932468178877,0.230792538985171,0.536541098644253,0.158373115552688
0.109793922956557,0.217045017133972,0.431516499083499,0.241644560825971
0.195799239224034,0.231744393682304,0.273977914043708,0.298478453049954
0.443008823947264,0.265294702880275,0.14479563244599,0.146900840726472
0.0565629348621419,0.638304700620095,0.0937974851246721,0.211334879393091
0.0429804884430413,0.492446483883307,0.394069954757793,0.0705030729158591
0.0618776133066695,0.738716610305401,0.0686464092981469,0.130759367089783
0.43335057038325,0.0776583501008078,0.400916373998843,0.0880747055170986
0.0177963346754071,0.804486998250363,0.0772453370324086,0.100471330041821
0.28075713425441,0.111040511006491,0.444991108255269,0.16321124648383
0.602722908204995,0.150112258301636,0.133680228511841,0.113484604981528
0.0711691662196033,0.316031276246994,0.442161437062068,0.170638120471334
0.215239214002813,0.343028675370805,0.181389189214997,0.260342921411385
0.404045842343058,0.0336950042257237,0.167193286282083,0.395065867149135
0.123490207695346,0.0848196838512328,0.350605857985231,0.441084250468189
0.118650288232241,0.0580671539980545,0.340693337674138,0.482589220095567
0.251156743319287,0.310307219234463,0.046726320539752,0.391809716906498
0.0491137751081252,0.108746512676754,0.378380355256907,0.463759356958214
0.100664067208311,0.0593997583061823,0.248403373478857,0.591532801006649
0.302326158147146,0.0444407130238365,0.189985399011194,0.463247729817823
0.375354374472901,0.0506913045443434,0.270964554741601,0.302989766241154
0.0743664382158689,0.30423594794347,0.264324436871523,0.357073176969139
0.17770479215638,0.0772972516784168,0.186892431492748,0.558105524672455
0.0485446533200707,0.0742027534882275,0.375847598020316,0.501404995171386
0.2038500364603,0.0813927067837951,0.330220522754517,0.384536734001388
0.305909075397232,0.208880682049962,0.202808686245036,0.28240155630777
0.0918170186650255,0.256554567842067,0.0753371228458448,0.576291290647063
0.404488853879005,0.228623684323311,0.0872102039196087,0.279677257878075
0.172122846749604,0.0665292487215841,0.426056223688406,0.335291680840406
0.127973404913165,0.0636052567636634,0.312001202554949,0.496420135768223
0.0549394350665839,0.0477145059521986,0.401280207106689,0.496065851874528
0.0613970647915053,0.0466438433804441,0.332894741452877,0.559064350375174
0.126789823857059,0.156784367898392,0.525849267686789,0.19057654055776
0.0796769334601408,0.0616510026330899,0.46752377136008,0.39114829254669
0.286892814992383,0.124834860190865,0.0662534824187719,0.52201884239798
0.254069806066063,0.485438870872439,0.0502827329895405,0.210208590071958
0.0343384081122756,0.522395969786347,0.231790386303886,0.211475235797491
0.157190596739684,0.0296864369864263,0.555768495567387,0.257354470706503
0.0548304821318087,0.596356281692775,0.135456415227109,0.213356820948308
0.222669188504911,0.154413012103339,0.401488062423967,0.221429736967783
0.243933285498068,0.143380442360263,0.12914503757407,0.483541234567599
0.118908652487236,0.0369203415085113,0.502811514928632,0.341359491075621
0.214772023223224,0.0791906475164873,0.400094746257199,0.30594258300309
0.295790247226674,0.0685238405426455,0.0912066892771251,0.544479222953555
0.116507936320503,0.364242823997987,0.317780218477368,0.201469021204142
0.213265735705903,0.452207785653144,0.0605561438264996,0.273970334814453
0.0892754391287399,0.343893514879043,0.0800820420764291,0.486749003915788
0.0181832232439323,0.214721343806472,0.532971842428689,0.234123590520907
0.490231926295997,0.218937799792798,0.0630527808191353,0.22777749309207
0.430896810880411,0.482524224047267,0.064802043674422,0.0217769213978995
0.377261845050573,0.370185030620556,0.243632304420614,0.00892081990825695
0.112090317186697,0.236559131065956,0.640955780190559,0.0103947715567872
0.0630729346193989,0.608789020144535,0.319907229152787,0.00823081608327969
0.245511606336337,0.335075047499809,0.409763198815092,0.00965014734876243
0.313326512928102,0.632884332783088,0.0421021828371499,0.0116869714516599
0.323578235469493,0.41178431793141,0.175210216500733,0.0894272300983639
0.0917642140384926,0.560596076109834,0.334972452941795,0.012667256909879
0.507227376264409,0.12051656628613,0.347849201954054,0.0244068554954069
0.247762437295563,0.405579758868387,0.275601145671718,0.071056658164332
0.126532129877742,0.795393017805207,0.0625993920346048,0.0154754602824455
0.323172884182264,0.156140735553442,0.493780825842248,0.0269055544220466
0.312400285351667,0.236717253793858,0.384435216237515,0.0664472446169597
0.619657899533084,0.222235345021487,0.141434169954645,0.0166725854907848
0.0663317193698796,0.349529483252549,0.57172585732176,0.0124129400558111
0.159656217407076,0.659818849123837,0.155467400392636,0.0250575330764513
0.26014482781664,0.661395829916196,0.0589162918993654,0.0195430503677984
0.0624815160893148,0.886179497563378,0.041751037780091,0.00958794856721625
0.353444282143556,0.0628532563298541,0.0982279480562394,0.48547451347035
0.342644492131767,0.0824487287920189,0.1009808914751,0.473925887601113
0.14114221540076,0.162088876140118,0.299401166868187,0.397367741590935
0.134702006775208,0.431582729373912,0.0803813734190493,0.353333890431831
0.0455278722254928,0.345138039968998,0.287274580295698,0.322059507509811
0.0749910765646284,0.301999954567094,0.0754954041101546,0.547513564758123
0.108610271567637,0.161940213235433,0.215443907749497,0.514005607447433
0.407282682051179,0.0999264951763681,0.0655899524220482,0.427200870350404
0.0263517822466263,0.406843263025398,0.318595327742018,0.248209626985959
0.38981055218132,0.041115204129141,0.188265757315155,0.380808486374384
0.168190552128381,0.592065374342039,0.0593897691271131,0.180354304402467
0.171771283619232,0.145350998171685,0.0961089387489739,0.586768779460109
0.0381463277967178,0.436219518788879,0.140969961044204,0.384664192370199
0.264461856941817,0.0891713377757281,0.170143816189705,0.47622298909275
0.0661476181273566,0.063497844638401,0.588828068854205,0.281526468380038
0.170749418242917,0.206020290319593,0.0431188932348098,0.58011139820268
0.120597456211811,0.249678095925482,0.324285028416843,0.305439419445865
0.277954317776259,0.117582149865825,0.144788959670663,0.459674572687252
0.258495548680131,0.581073923121795,0.051364819571893,0.109065708626181
0.114538725117379,0.287886462711314,0.159716495920357,0.437858316250949
0.044919418531624,0.380042849531546,0.40733510672128,0.16770262521555
0.341125420004971,0.456379197053002,0.0656235906903407,0.136871792251687
0.0415903456131242,0.710168425494541,0.0708535956967525,0.177387633195582
0.176894602913594,0.368756235882195,0.0874449690377502,0.366904192166461
0.0942124146395294,0.452413551036236,0.0851235987522309,0.368250435572004
0.179747716257667,0.0385789648281048,0.589944869044679,0.191728449869549
0.0535004872701594,0.45363165973376,0.259366470611,0.233501382385081
0.0460308089416472,0.24675408042423,0.562213212979433,0.145001897654689
0.58556664488211,0.0447439756187497,0.198771405130423,0.170917974368717
0.128933496767007,0.295285820045432,0.346468348664705,0.229312334522856
0.561749330750385,0.097608171901163,0.122833289788266,0.217809207560185
0.149664554032942,0.362695507197026,0.312116958289493,0.175522980480539
0.39782960835251,0.13292428874845,0.338761916335291,0.130484186563748
0.187694591832909,0.274068750132482,0.270069665013345,0.268166993021264
0.499479609338411,0.102280701743058,0.169423647207718,0.228816041710813
0.0581569638406934,0.652358567375976,0.1645887888141,0.124895679969231
0.336710419039857,0.222327995647547,0.210008379488907,0.230953205823689
0.233335002275468,0.0981271466818693,0.245093219192309,0.423444631850353
0.282569776209203,0.20675431365172,0.114087890312058,0.396588019827019
0.412177977113855,0.156578346524864,0.229133451499072,0.202110224862209
0.171948525089194,0.0397874777023591,0.486213229028643,0.302050768179804
0.0573664603167105,0.529913577790467,0.0722865267394812,0.340433435153341
0.430614110075179,0.0875394493471388,0.0529028315253809,0.428943609052301
0.539584604567199,0.105011032386167,0.151371835522213,0.20403252752442
0.279360756952598,0.151924363831939,0.361885047932521,0.206829831282943
0.0913232669475067,0.25896868463891,0.2806114928328,0.369096555580784
0.232883000114965,0.159808223943795,0.288791333462613,0.318517442478628
0.26606998364949,0.0894282537593326,0.127785585495825,0.516716177095353
0.235570603169173,0.439012031176941,0.0644777269327167,0.260939638721169
0.179471222348409,0.350519802455684,0.121600728552314,0.348408246643592
0.266803050932087,0.0532041211874033,0.26302602962316,0.41696679825735
0.108030899490744,0.095564292638092,0.257255498743362,0.539149309127803
0.0491520462030385,0.103870714034456,0.332362089962276,0.514615149800229
0.128272801947257,0.0690121751205207,0.404221204627237,0.398493818304986
0.67705484087589,0.156119373013299,0.166825783149606,0.00000000296120438675172
0.374326745845579,0.50634840069903,0.119324851834857,0.00000000162053467478687
0.315887714182189,0.44777292394084,0.236339355616649,0.00000000626032222417884
0.0544033614472894,0.286385325460854,0.659211311621869,0.00000000146998841841956
0.72836967390563,0.122311324111427,0.149318998518539,0.00000000346440448584845
0.511900777409645,0.0845866737189397,0.403512545349203,0.0000000035222121894004
0.137751009047348,0.0726401397012701,0.789608848390645,0.00000000286073711794321
0.0523533458081265,0.53203848965906,0.41560816297041,0.00000000156240345650717
0.164341946444731,0.646581869972065,0.189076182258991,0.00000000132421331437163
0.1932711919261,0.383440548128524,0.423288257618224,0.00000000232715196885881
0.272121546088754,0.524914879047978,0.202963572545832,0.00000000231743663619776
0.182575730981257,0.612185385031186,0.205238881782778,0.00000000220477909374699
0.292328007570409,0.49236987747955,0.215302108955476,0.00000000599456541912518
0.223986815195031,0.667600393777256,0.108412789170421,0.00000000185729224622443
0.35013649359168,0.0645600725413972,0.585303431162871,0.00000000270405118821125
0.311870089862849,0.23955593960566,0.448573965507668,0.00000000502382242306043
0.0621331996309357,0.720672810269263,0.217193987230714,0.00000000286908763551813
0.0951874940189012,0.4399155549961,0.464896949560643,0.00000000142435583589314
0.233381928382697,0.268154549874274,0.0720747088177799,0.426388812925249
0.073960567560224,0.211191546332905,0.424629104006276,0.290218782100595
0.083658770514503,0.419109197591836,0.276183944086028,0.221048087807633
0.0246615262173437,0.569457478790604,0.220170961613618,0.185710033378434
0.396465231816091,0.205470109623779,0.136932214161393,0.261132444398737
0.192078987242421,0.206267656097947,0.311684463752332,0.2899688929073
0.339453696302772,0.183889419933528,0.175632800076016,0.301024083687684
0.330206872229052,0.269461221544545,0.0600399438608104,0.340291962365593
0.170631940421758,0.584509968241067,0.0231250193986336,0.221733071938541
0.0692723882436889,0.461756204327914,0.124628624782597,0.3443427826458
0.315016118231053,0.0791589403800555,0.112343786761799,0.493481154627093
0.272154689468369,0.291294372185327,0.10394125602846,0.332609682317844
0.0325661519096907,0.579086112587311,0.185833876698247,0.20251385880475
0.259289335435099,0.171766519709375,0.257750211070278,0.311193933785248
0.0369597883560331,0.56626063683327,0.11844070420175,0.278338870608946
0.116245240553397,0.203709941412105,0.252828060737522,0.427216757296976
0.464526130192722,0.20032065960157,0.109197363465173,0.225955846740535
0.207716291657156,0.109391930333115,0.123613833593815,0.559277944415913
0.242484505657379,0.203146608739428,0.223861201470494,0.330507684132699
0.0574720626883521,0.575282460524025,0.164929331633062,0.202316145154562
0.0871953996033825,0.254235099831091,0.440906856160315,0.217662644405211
0.556942389277325,0.108402676323158,0.172069593352047,0.162585341047471
0.242381159313836,0.358567452854852,0.123603325087346,0.275448062743966
0.152036788081109,0.152776229829079,0.089517828221625,0.605669153868187
0.235150178195518,0.146478692108596,0.308237584377603,0.310133545318282
0.119992383604261,0.104087444227876,0.19469435625514,0.581225815912724
0.177851329678939,0.116451044405705,0.242386591158978,0.463311034756378
0.0820068227364393,0.0318304472267769,0.709199402263341,0.176963327773443
0.0282190358392116,0.110228114569825,0.710485916301642,0.151066933289321
0.214776122316887,0.528999624026215,0.0615722993981608,0.194651954258737
0.0717043354684887,0.245189949567539,0.505447250145605,0.177658464818367
0.192450608739161,0.239910192393917,0.105497216098498,0.462141982768424
0.263217887210615,0.491212178637175,0.0482988052566507,0.19727112889556
0.53582588443792,0.0754798613309658,0.21424462786601,0.174449626365105
0.222206299224446,0.240371830423528,0.301885870942428,0.235535999409598
0.366980334936635,0.0592691219486246,0.314379569388003,0.259370973726737
0.330543691515308,0.269451305095162,0.274981325009562,0.125023678379968
0.14719161561353,0.387528689323106,0.283535058928678,0.181744636134687
0.199528191330222,0.412873558666475,0.285635112952057,0.101963137051245
0.0839037834942284,0.559341057558887,0.216086799052408,0.140668359894477
0.260140673932739,0.380229032685373,0.215344675606467,0.14428561777542
0.125543713901263,0.612877221501258,0.0788707622441144,0.182708302353365
0.145726087600118,0.593351156282893,0.139848403729508,0.121074352387481
0.127034953177643,0.668065569526222,0.116144117074238,0.0887553602218968
0.318263910337781,0.0977400751039038,0.43403409453734,0.149961920020976
0.0970287584131269,0.258249833288156,0.386671590333791,0.258049817964927
0.18126325069831,0.310773305263579,0.252489085036308,0.255474359001803
0.302664837090203,0.0428309292965199,0.553101772447305,0.101402461165972
0.531081660634375,0.177738134846684,0.0582413525266916,0.23293885199225
0.178754618845518,0.0701279166865717,0.557468732697123,0.193648731770787
0.230219555356434,0.0706818479822631,0.612917134640442,0.086181462020861
0.255453294237877,0.0931754299936977,0.386046140928416,0.265325134840009
0.272413429609632,0.439326927280658,0.128275149699767,0.159984493409943
0.0827792152871657,0.468371927133567,0.255941705703318,0.192907151875949
0.058955541001312,0.0941342515722496,0.430746413836798,0.41616379358964
0.10363345012368,0.575230181534997,0.0716000413469894,0.249536326994334
0.324545036868878,0.131519152468193,0.336498123970719,0.207437686692211
0.287030682653337,0.329635621125819,0.227291536943737,0.156042159277107
0.24658964015058,0.0617846532986339,0.260590383009861,0.431035323540925
0.332386872653639,0.127936245086585,0.319008863075322,0.220668019184454
0.178544323910312,0.171311627319093,0.405103649841309,0.245040398929285
0.303379703986827,0.105937847923753,0.200340819906987,0.390341628182434
0.280328935846422,0.0797039721256217,0.283178660655057,0.356788431372898
0.284316042584196,0.269419027377325,0.219260126764002,0.227004803274478
0.0971516995244843,0.100895141432852,0.666875570480879,0.135077588561784
0.104315242268622,0.286608734740301,0.20858218282787,0.400493840163207
0.380807731107743,0.225152321323287,0.243402249931862,0.150637697637108
0.0911254264297729,0.140284162878388,0.208768494850063,0.559821915841776
0.446129521285854,0.18776086556172,0.0724466892830129,0.293662923869413
0.257413992227516,0.0772931285978098,0.427619750175116,0.237673128999558
0.0408098948817707,0.0999793421973559,0.646683669708838,0.212527093212035
0.0483129400694756,0.0388235065892559,0.736734160481226,0.176129392860042
0.58911627843486,0.102699186888721,0.0734300238449867,0.234754510831433
0.292996530081397,0.14419298750192,0.425458014405923,0.13735246801076
0.123896737792702,0.581777479523588,0.129039457961548,0.165286324722162
0.487253960626609,0.246561386597532,0.174176978613224,0.0920076741626354
0.0452826853390335,0.615680144798097,0.237308513945077,0.101728655917792
0.282926952023969,0.257172946158066,0.117644787525802,0.342255314292163
0.413763518932853,0.226348464146769,0.177011942180107,0.182876074740271
0.116519659984901,0.643739660180331,0.0547414364051913,0.184999243429577
0.146072183648135,0.156250032562134,0.486999690503956,0.210678093285776
0.208854715827807,0.317879117712005,0.168502187759314,0.304763978700874
0.0418949823814442,0.689164240740009,0.178203237410608,0.0907375394679387
0.148509286707321,0.336441259187989,0.316952630387197,0.198096823717493
0.104013354679076,0.202876946974303,0.553254908401087,0.139854789945534
