"","Ch1","Ch2","Ch3","Ch4"
"3697",0.272620770820506,0.355844553005086,0.256100763430615,0.115433912743794
"3698",0.042529857301773,0.48235689153832,0.174365009705898,0.300748241454009
"3699",0.0383207999721371,0.383921948588752,0.31758591243905,0.260171339000061
"3700",0.359655230180265,0.380993777574729,0.121726683024203,0.137624309220803
"3701",0.228863846098214,0.140053502008553,0.16152285352097,0.469559798372263
"3702",0.285967137502599,0.461217327825745,0.061920086399698,0.190895448271958
"3703",0.0390536470579528,0.604590032240954,0.0844441278153279,0.271912192885765
"3704",0.0849525855869541,0.234774635289887,0.0688859490018835,0.611386830121275
"3705",0.395838943256454,0.0831732165008524,0.210889009772958,0.310098830469736
"3706",0.027788987407387,0.438952804595174,0.26684226579125,0.266415942206189
"3707",0.182189941747592,0.0239903133924483,0.442459695321649,0.351360049538311
"3708",0.263272862947526,0.220820067211856,0.113576178318038,0.40233089152258
"3709",0.244235899168467,0.285693369849945,0.16054761822869,0.309523112752898
"3710",0.304595395390909,0.0473341738353385,0.38118969882014,0.266880731953612
"3711",0.056309138856325,0.0612732270006612,0.124395927070845,0.758021707072169
"3712",0.0609156967071524,0.0679281630858476,0.227490878991994,0.643665261215006
"3713",0.12870878895137,0.0880884183639084,0.252539419687429,0.530663372997292
"3714",0.0367914642915246,0.179325095736521,0.290675695218951,0.493207744753004
"3715",0.108307245856808,0.101489625207271,0.452930236395144,0.337272892540778
"3716",0.180773283635749,0.356606369285584,0.19268537376768,0.269934973310987
"3717",0.477287482624665,0.0443047703377775,0.0980527095078423,0.380355037529715
"3718",0.0646707850999652,0.293692407968642,0.202842180628477,0.438794626302915
"3719",0.113541896099733,0.407264458587235,0.120920562843083,0.35827308246995
"3720",0.238068416612307,0.0724290474665915,0.148499162821008,0.541003373100093
"3721",0.412965570550036,0.0456722224527101,0.0603393269447572,0.481022880052497
"3722",0.488181057204098,0.0596056987648735,0.243152116704231,0.209061127326797
"3723",0.248671862576272,0.35288490299784,0.253227127454056,0.145216106971832
"3724",0.189064237434333,0.0583597915626698,0.368156534427756,0.384419436575242
"3725",0.192068182252921,0.179114566229636,0.435678374818936,0.193138876698507
"3726",0.220755442516498,0.359747047834426,0.210275782658077,0.209221726990999
"3727",0.0517721237299881,0.525303709916775,0.0484740322696962,0.37445013408354
"3728",0.0418765374573428,0.626727680477375,0.043636112844282,0.287759669221
"3729",0.158481837443003,0.166477555155169,0.289681502406213,0.385359104995616
"3730",0.120736309304925,0.0649870932860916,0.516210171859075,0.298066425549909
"3731",0.121294630757193,0.0509697474832122,0.581493523121441,0.246242098638154
"3732",0.210039495931752,0.496850577616335,0.0776155662093428,0.21549436024257
"3733",0.456967447041701,0.189045120379404,0.0842877472770614,0.269699685301833
"3734",0.332261964525996,0.471267016380289,0.0227687585820057,0.17370226051171
"3735",0.126401342737643,0.502080738683194,0.0407305917216168,0.330787326857547
"3736",0.378597032136241,0.249587214727575,0.174760674113404,0.19705507902278
"3737",0.0541325449140561,0.5204304388042,0.142660292207008,0.282776724074736
"3738",0.104726749715176,0.51343353984321,0.105499366077646,0.276340344363967
"3739",0.0847775507372412,0.368448310757481,0.234405457909451,0.312368680595827
"3740",0.380868061073304,0.328066478128246,0.115114838923815,0.175950621874635
"3741",0.120670379016914,0.254037342541001,0.127016984892692,0.498275293549393
"3742",0.144205326290484,0.393595324953417,0.103091173828918,0.359108174927181
"3743",0.0859571671881078,0.132119500662509,0.429221257143768,0.352702075005616
"3744",0.328475641593731,0.237132128992745,0.321277262696195,0.113114966717328
"3745",0.663041092065109,0.077409912948478,0.16935864942352,0.0901903455628933
"3746",0.345333779499775,0.283186316675278,0.195313490326123,0.176166413498825
"3747",0.565221420107805,0.102284400399091,0.204616139159704,0.1278780403334
"3748",0.336894642283491,0.174189268049926,0.405624100576567,0.0832919890900165
"3749",0.662689932576921,0.0723050124005652,0.204366336183757,0.0606387188387568
"3750",0.416214353568092,0.343607046498834,0.191631544919134,0.0485470550139403
"3751",0.151983307880724,0.75105213559529,0.038094049233245,0.0588705072907402
"3752",0.367382751141867,0.479855911572559,0.111809709657368,0.0409516276282063
"3753",0.385165413855896,0.370798936387457,0.128335356437425,0.115700293319222
"3754",0.517199475506712,0.0380890694334848,0.406230865805383,0.03848058925442
"3755",0.507625837136235,0.125503601400449,0.31074624302729,0.0561243184360265
"3756",0.250719272137675,0.553701349325406,0.13103872706482,0.064540651472099
"3757",0.727653308267569,0.101312346970566,0.0582779460925055,0.112756398669359
"3758",0.610893133687006,0.0755727951052555,0.283917771177804,0.0296163000299347
"3759",0.3231834964777,0.306268841333681,0.128375245286039,0.242172416902579
"3760",0.523749300309972,0.303360863351768,0.0749937955411637,0.097896040797096
"3761",0.0656244039172964,0.0703578185992745,0.736438569478429,0.127579208005
"3762",0.156035594235523,0.155741251547245,0.458089942001024,0.230133212216207
"3763",0.565159014690867,0.053563644661095,0.273996565372226,0.107280775275811
"3764",0.414699981173005,0.0334540435698113,0.439212470819253,0.112633504437932
"3765",0.445293537862903,0.136321906768222,0.208680605791726,0.209703949577149
"3766",0.464628747544912,0.322910080574116,0.0948553698605894,0.117605802020383
"3767",0.623708118365927,0.213732590812365,0.0749674142072484,0.0875918766144594
"3768",0.407012250551064,0.298644752889765,0.150713556768339,0.143629439790832
"3769",0.451841142160748,0.222919192291459,0.0996165046849419,0.225623160862852
"3770",0.103703496662516,0.234414313369162,0.23424111028058,0.427641079687742
"3771",0.582557305228674,0.0329491656171406,0.316718774186368,0.067774754967817
"3772",0.282060207582055,0.390463095913453,0.148801909841479,0.178674786663014
"3773",0.151719864371974,0.416608998837041,0.152951872655277,0.278719264135707
"3774",0.0600429433714776,0.191745512462498,0.666595876437281,0.0816156677287434
"3775",0.756915750979046,0.0823273799520909,0.0920540243974192,0.0687028446714437
"3776",0.275412454930373,0.22305699554046,0.256552878078704,0.244977671450462
"3777",0.440620508056065,0.384402873608776,0.0985876245376135,0.0763889937975449
"3778",0.257908598911608,0.394691149109014,0.0928333428111533,0.254566909168225
"3779",0.142652732269384,0.618717685082804,0.0919866335660754,0.146642949081736
"3780",0.430806598513954,0.466614607176175,0.0262813285679953,0.0762974657418765
"3781",0.245886614666844,0.441188248349998,0.219586148753361,0.0933389882297959
"3782",0.0451077191844885,0.500978683652847,0.391961383129732,0.0619522140329326
"3783",0.175599904973943,0.205609224873603,0.474260079696619,0.144530790455835
"3784",0.391098669723488,0.115496195500718,0.416280645803894,0.0771244889718996
"3785",0.61687947080627,0.234014817691141,0.0864623938222548,0.0626433176803351
"3786",0.392280972443222,0.0432599370938729,0.483643371925195,0.0808157185377103
"3787",0.100816715775646,0.0584401698754493,0.783442542591763,0.0573005717571422
"3788",0.304691597677262,0.31242177683261,0.199395193533608,0.183491431956519
"3789",0.501391229349947,0.210067526059834,0.223720678455132,0.0648205661350865
"3790",0.117734694682979,0.415464195474651,0.370814507659553,0.0959866021828169
"3791",0.30551348439032,0.296584061967733,0.290314222846003,0.107588230795945
"3792",0.128916174936997,0.771865036926043,0.0215870628161579,0.0776317253208023
"3793",0.30103284304249,0.354464961520038,0.138446502149399,0.206055693288073
"3794",0.267787212156177,0.143636177833532,0.475155834158543,0.113420775851748
"3795",0.404977663833957,0.247163221533988,0.276948601376762,0.0709105132552929
"3796",0.437920705674011,0.438024268030791,0.039291106501861,0.0847639197933375
"3797",0.042854283200763,0.801134031160327,0.080170287171409,0.0758413984675013
"3798",0.095979805007243,0.579786013088792,0.199035246853427,0.125198935050539
"3799",0.45109134034661,0.402452890543657,0.047982971886808,0.0984727972229259
"3800",0.151664317416662,0.528799273645999,0.267985347472553,0.0515510614647862
"3801",0.215079946954335,0.192833178288988,0.264359951588661,0.327726923168016
"3802",0.0639249081720231,0.627243128473653,0.0545629228685991,0.254269040485725
"3803",0.125886449989398,0.126428083852434,0.153630983748668,0.5940544824095
"3804",0.11032207722628,0.313545623547027,0.331407909408513,0.244724389818181
"3805",0.0729251052300901,0.119283747754322,0.145876171079943,0.661914975935646
"3806",0.168621380020951,0.440393154902311,0.0466218801523001,0.344363584924438
"3807",0.0516050642322933,0.287051441653278,0.1738461870532,0.487497307061229
"3808",0.181023681190406,0.258739755662431,0.247725972981891,0.312510590165272
"3809",0.21836451375691,0.055645803469255,0.386404317860364,0.339585364913472
"3810",0.154166156014624,0.0478878758919463,0.519532587157119,0.278413380936311
"3811",0.0799929708651616,0.15125950688577,0.274864880908816,0.493882641340253
"3812",0.205882258052984,0.0733247244631603,0.20537716425221,0.515415853231645
"3813",0.28943572878812,0.159928319239678,0.176048977941068,0.374586974031134
"3814",0.113404654800095,0.372708264329697,0.137438450788492,0.376448630081716
"3815",0.110434491620076,0.484101355141726,0.070141117999053,0.335323035239145
"3816",0.065859399580971,0.210408500112877,0.249383814677711,0.474348285628441
"3817",0.200908952185389,0.305649674898926,0.070161336469209,0.423280036446476
"3818",0.0343140620628642,0.55387494654288,0.0474267011279982,0.364384290266258
"3819",0.171635149481095,0.245895672838849,0.283018150807608,0.299451026872448
"3820",0.0914870211742416,0.240282903136106,0.349053645658774,0.319176430030879
"3821",0.267329698399724,0.546727630772138,0.0463599484183396,0.139582722409798
"3822",0.0838408432182337,0.197629080966391,0.358121106014341,0.360408969801034
"3823",0.164413205441119,0.30478224439953,0.214319029986874,0.316485520172478
"3824",0.147243903858445,0.0916384394914151,0.487844966266916,0.273272690383223
"3825",0.126968768886005,0.527027617883693,0.144662815877424,0.201340797352879
"3826",0.237563496771733,0.0691585467058131,0.38263855117322,0.310639405349234
"3827",0.101957956440012,0.448846814292218,0.0465779880041854,0.402617241263585
"3828",0.0656384681230879,0.0657995771584828,0.701820911428946,0.166741043289483
"3829",0.377519853185406,0.372717593211979,0.0687841151282741,0.180978438474341
"3830",0.165408661012558,0.564732120923682,0.184090593788125,0.085768624275635
"3831",0.144123247806386,0.085139869389315,0.631392191554921,0.139344691249379
"3832",0.0956234206397916,0.575947819707893,0.0977754261165338,0.230653333535782
"3833",0.199310702033747,0.56581980300498,0.0949731742798786,0.139896320681395
"3834",0.497981634498698,0.0811453162986702,0.224695038693707,0.196178010508924
"3835",0.11795250423328,0.178338076114065,0.483734243231651,0.219975176421004
"3836",0.0872126399074249,0.294492191505727,0.372586061172062,0.245709107414786
"3837",0.402845644743837,0.0891805958030397,0.318811036844353,0.18916272260877
"3838",0.222258989849086,0.532584457976486,0.0862455026341721,0.158911049540256
"3839",0.338596213843163,0.133304778598159,0.394183839436495,0.133915168122183
"3840",0.0423427664908427,0.189278424127113,0.59642178457331,0.171957024808734
"3841",0.212506517603248,0.0835493841233689,0.417696399319264,0.286247698954118
"3842",0.451802680318978,0.114258707422158,0.0709189168612758,0.363019695397588
"3843",0.205922809567741,0.242335156380305,0.348907544358635,0.202834489693319
"3844",0.421394169485017,0.0431091285820892,0.394621034375976,0.140875667556917
"3845",0.363744183659715,0.0989214140187635,0.187110194070306,0.350224208251215
"3846",0.098798479934299,0.342912198500881,0.288733783342385,0.269555538222435
"3847",0.245755936162045,0.110032687844156,0.149412783409896,0.494798592583903
"3848",0.358742135894721,0.125088494130206,0.286614244502975,0.229555125472097
"3849",0.268257398316409,0.180388180538731,0.421795230084659,0.129559191060201
"3850",0.102060936194955,0.0679074466289486,0.255982930841433,0.574048686334664
"3851",0.13565224122695,0.129796081696784,0.350595484286188,0.383956192790078
"3852",0.373125335701121,0.170687774558777,0.188836938232491,0.267349951507612
"3853",0.557935171056173,0.0633315201950862,0.0607872404588439,0.317946068289896
"3854",0.44913819343158,0.0499777182896762,0.322103685405398,0.178780402873346
"3855",0.0433009771735983,0.53030541033006,0.190079550746646,0.236314061749696
"3856",0.12835541805472,0.24054769902177,0.223071399380454,0.408025483543055
"3857",0.267657447899722,0.304452275797412,0.249541265976024,0.178349010326842
"3858",0.0379540296863901,0.56278344990348,0.258569920909977,0.140692599500154
"3859",0.153174747347951,0.377537448680946,0.149578182962639,0.319709621008464
"3860",0.0985755606884453,0.364092446034354,0.271467058940695,0.265864934336506
"3861",0.0841921735606862,0.12934541602209,0.587055723888053,0.199406686529171
"3862",0.456067759400862,0.189200222492282,0.0818890329826625,0.272842985124194
"3863",0.157191737815662,0.155047605839535,0.428340443567882,0.259420212776921
"3864",0.114314805268982,0.563738415213777,0.0570481666590237,0.264898612858218
"3865",0.503873173884897,0.0868876104290248,0.102116164090436,0.307123051595643
"3866",0.703854814569613,0.0484843885102836,0.0756629454618476,0.171997851458256
"3867",0.0807172323370726,0.345097268198424,0.0775861058096983,0.496599393654805
"3868",0.716799143473299,0.109226170857326,0.0315510310013107,0.142423654668064
"3869",0.210238258869295,0.565666238612903,0.0426623810776361,0.181433121440166
"3870",0.290881116605925,0.156318330763286,0.16526528001474,0.38753527261605
"3871",0.492980644550479,0.292461444577458,0.134484234404467,0.0800736764675956
"3872",0.164867644662373,0.0938315478971395,0.480239398681263,0.261061408759225
"3873",0.465801551710456,0.223218309030692,0.182381862395783,0.128598276863069
"3874",0.0401865066455085,0.620463709095232,0.131529795693138,0.207819988566121
"3875",0.225162169628229,0.487130619399736,0.117752174197002,0.169955036775034
"3876",0.263258054646173,0.113005140036335,0.472017186404874,0.151719618912618
"3877",0.174227281389161,0.452826138131319,0.224889929221379,0.148056651258141
"3878",0.499560562258537,0.209970812475898,0.08368283073999,0.206785794525575
"3879",0.0625648725936719,0.550835730525498,0.248793338665923,0.137806058214907
"3880",0.4487927900585,0.266331529518715,0.173629871864179,0.111245808558607
"3881",0.113167544496602,0.288578782253085,0.481263107318616,0.116990565931697
"3882",0.426013342158305,0.191833414708591,0.203015456440351,0.179137786692752
"3883",0.289234215804145,0.209796247891151,0.389751638696171,0.111217897608533
"3884",0.128869659635078,0.102981219852775,0.381716271567688,0.386432848944459
"3885",0.396070417527635,0.354731602105347,0.10336287084472,0.145835109522298
"3886",0.282540629594461,0.0907103728870051,0.471979279131432,0.154769718387102
"3887",0.128556632470798,0.0903972356881428,0.584856187655294,0.196189944185765
"3888",0.0847018964822495,0.580337883319672,0.199693199812035,0.135267020386044
"3889",0.309575376279699,0.108121639719973,0.42252791639746,0.159775067602869
"3890",0.102833034870946,0.204877381473725,0.219594196298753,0.472695387356576
"3891",0.249309822603571,0.311076333095443,0.149160162214745,0.290453682086241
"3892",0.143435176863042,0.143536962203965,0.43464390345092,0.278383957482073
"3893",0.328380064553065,0.41054284559401,0.130569180708668,0.130507909144258
"3894",0.483606000929178,0.0936909829099671,0.305912318493099,0.116790697667756
"3895",0.0701738793719835,0.469026924895436,0.143057150778758,0.317742044953823
"3896",0.638488297937182,0.0482229907076345,0.100985899694775,0.212302811660408
"3897",0.394621666551624,0.11313250850731,0.106567434296961,0.385678390644105
"3898",0.489013112766349,0.182587623879439,0.121582341248717,0.206816922105496
"3899",0.0736305181075228,0.149439405169171,0.39720653670158,0.379723540021726
"3900",0.684676296996103,0.0912358498595295,0.0568834933183255,0.167204359826042
"3901",0.236170789511012,0.107276533648028,0.488079490109997,0.168473186730964
"3902",0.0833705765783975,0.0449021755078777,0.470692878322911,0.401034369590814
"3903",0.115436841285923,0.0539455062424446,0.471776872707024,0.358840779764609
"3904",0.0800076866171435,0.0636448508437533,0.596522711870017,0.259824750669086
"3905",0.430200699278829,0.10886383329196,0.236114572905931,0.224820894523281
"3906",0.291722654617595,0.277898614701667,0.119160319633266,0.311218411047472
"3907",0.301009205729061,0.144745215636562,0.150958077791015,0.403287500843362
"3908",0.1103122150545,0.181512980931078,0.207878566616292,0.500296237398129
"3909",0.260194040451626,0.45384438149048,0.0522790697954764,0.233682508262417
"3910",0.354612037832851,0.209864852495181,0.183735027460913,0.251788082211055
"3911",0.0894595774294581,0.300035311072793,0.3162750152428,0.294230096254949
"3912",0.11087731004347,0.231009699661501,0.489049345679466,0.169063644615563
"3913",0.22428742429637,0.521404676409692,0.0362760141275753,0.218031885166362
"3914",0.0856672497535435,0.234570191454412,0.316532321019819,0.363230237772226
"3915",0.38977659149855,0.0347409137449962,0.109255421181157,0.466227073575297
"3916",0.0945970449250559,0.105525850694262,0.220304350903229,0.579572753477453
"3917",0.0390219922799083,0.130548661097233,0.104516340042007,0.725913006580852
"3918",0.102160522561449,0.385135601213334,0.264683720797843,0.248020155427374
"3919",0.0370914127570429,0.460004536555766,0.227612180557282,0.275291870129909
"3920",0.167659640236102,0.0847864865390279,0.231071682751245,0.516482190473625
"3921",0.0744666047412609,0.453735222463384,0.095097542380327,0.376700630415028
"3922",0.0538122845346807,0.292728699419087,0.119074212111208,0.534384803935024
"3923",0.0513996538145506,0.193505416225455,0.276885891304986,0.478209038655009
"3924",0.0740005571641942,0.373419078863911,0.294062576948077,0.258517787023818
"3925",0.3592440750102,0.109251006232238,0.0284160354243349,0.503088883333227
"3926",0.192540035170862,0.0716572610669273,0.240978320372936,0.494824383389275
"3927",0.440501792067884,0.112528450225791,0.0701285366143769,0.376841221091949
"3928",0.100061075913562,0.333504326527993,0.141675053021477,0.424759544536969
"3929",0.259294285873708,0.0273786697147506,0.217293252487456,0.496033791924085
"3930",0.135189878185195,0.100184878912003,0.411907755478289,0.352717487424513
"3931",0.181241988437151,0.354511477134466,0.042107747592858,0.422138786835525
"3932",0.0193797635616898,0.116963500580944,0.237246500586193,0.626410235271173
"3933",0.0585200125573148,0.0490822705318987,0.253963685508317,0.638434031402469
"3934",0.742747835128735,0.0482237167673999,0.0384181685687516,0.170610279535114
"3935",0.0830934546432608,0.377483598317566,0.205327245380294,0.33409570165888
"3936",0.0925063139623746,0.161707144286258,0.546195529657874,0.199591012093493
"3937",0.551937817005136,0.168954246497093,0.162251655493139,0.116856281004632
"3938",0.0647832632227837,0.386736917672636,0.425446005174039,0.123033813930542
"3939",0.110746556456163,0.485970461822868,0.11610997547211,0.287173006248859
"3940",0.302957248201464,0.151081260079244,0.17393412232834,0.372027369390952
"3941",0.409562833912568,0.0806020849615914,0.169737563809391,0.34009751731645
"3942",0.332037872056743,0.11230391892901,0.254328560241602,0.301329648772645
"3943",0.243347285871974,0.114246545195494,0.476037380433973,0.166368788498559
"3944",0.262358284174313,0.24597842679116,0.163685942494169,0.327977346540358
"3945",0.202002590441054,0.269691272327943,0.153572284157803,0.374733853073201
"3946",0.115636678399144,0.415787425313735,0.0800152562918188,0.388560639995302
"3947",0.127146568328268,0.169498819972644,0.475088950870078,0.228265660829011
"3948",0.329341658593428,0.172892863589483,0.371005882168208,0.126759595648882
"3949",0.205007852641299,0.558301726604543,0.129410027398855,0.107280393355303
"3950",0.377450041110686,0.118860345251031,0.405051836567068,0.0986377770712152
"3951",0.0883831841060856,0.589037335378619,0.0880923948320601,0.234487085683235
"3952",0.167317984522533,0.627526584953293,0.0606965595474678,0.144458870976707
"3953",0.103210643166485,0.117365599540805,0.174058873239781,0.605364884052929
"3954",0.226684335258106,0.355397765571855,0.139905765722568,0.27801213344747
"3955",0.110721298601365,0.203675968183096,0.176685644959086,0.508917088256453
"3956",0.659554692256279,0.0422988915488658,0.0761334202763546,0.2220129959185
"3957",0.108532493478487,0.23640948363363,0.138341149867869,0.516716873020013
"3958",0.437730815998125,0.202522877689956,0.0699643041844964,0.289782002127422
"3959",0.355830273676901,0.2726187324895,0.205377273421091,0.166173720412508
"3960",0.0614748375051089,0.532272866340351,0.219959572164008,0.186292723990532
"3961",0.170921791432063,0.206086138315172,0.147503273938487,0.475488796314278
"3962",0.367172843577101,0.0904126800075856,0.301650256494746,0.240764219920568
"3963",0.368065815720954,0.221353118904919,0.251417435766997,0.159163629607131
"3964",0.572967708832092,0.0669239213464832,0.0490409364809445,0.31106743334048
"3965",0.184659943847297,0.485180746524859,0.0708562990210517,0.259303010606792
"3966",0.117957489456143,0.126265826642441,0.444688942685232,0.311087741216184
"3967",0.114633006354414,0.204823140569446,0.149005212603178,0.531538640472962
"3968",0.401453405258982,0.132604190711662,0.154556055464953,0.311386348564402
"3969",0.209868309498711,0.361255893589398,0.119293368135765,0.309582428776127
"3970",0.210287074721178,0.144677009910141,0.17683679408914,0.468199121279541
"3971",0.527305703471352,0.0740865410466834,0.0533228525966073,0.345284902885357
"3972",0.38775412733482,0.245443109097708,0.2336456794422,0.133157084125272
"3973",0.17198699669651,0.378930716198913,0.252215751020258,0.196866536084319
"3974",0.236105570827627,0.401262472354794,0.251277904074536,0.111354052743042
"3975",0.0995560627464855,0.546595114118042,0.196847508704835,0.157001314430638
"3976",0.303605825423025,0.354587244227329,0.185657759216537,0.156149171133109
"3977",0.14519869533121,0.589287938317087,0.0677753529884089,0.197738013363295
"3978",0.172482204596038,0.578025019860722,0.11947915737604,0.130013618167199
"3979",0.149485747394324,0.653171165099848,0.101506100602686,0.0958369869031422
"3980",0.375027382493002,0.0890345862478723,0.378713634935092,0.157224396324034
"3981",0.113985824804212,0.25015323308881,0.342178878893471,0.293682063213507
"3982",0.209773031498932,0.293566118606851,0.222661216213919,0.273999633680298
"3983",0.358084062451997,0.0396776042036615,0.492386934299869,0.109851399044473
"3984",0.57592007696157,0.1495039952442,0.0449616681772947,0.229614259616935
"3985",0.212235213690744,0.0678449953896727,0.508344284012119,0.211575506907465
"3986",0.279565048209324,0.0674510980535228,0.555441528099473,0.0975423256376799
"3987",0.293029238325212,0.0850168688776899,0.336751022452646,0.285202870344452
"3988",0.312475849933957,0.414095020374217,0.105686160623279,0.167742969068547
"3989",0.0962641474022384,0.458979550644605,0.231489224861588,0.213267077091568
"3990",0.51482791787774,0.019557675971556,0.395506758441437,0.0701076477092671
"3991",0.50503133842677,0.143420933523712,0.0612426964070345,0.290305031642484
"3992",0.0779388892949915,0.278247967553387,0.12355513238748,0.520258010764142
"3993",0.093488327364092,0.187888451653688,0.278013638976752,0.440609582005468
"3994",0.246152207250948,0.216444587639377,0.338785110919995,0.19861809418968
"3995",0.0677269638402195,0.25942972436162,0.0969417619787732,0.575901549819387
"3996",0.394416454102052,0.0860839933255353,0.129375595837972,0.390123956734441
"3997",0.114038332306009,0.218801306355869,0.260452957971623,0.406707403366499
"3998",0.0688934418947829,0.0732059633418917,0.553702659444523,0.304197935318802
"3999",0.244410269831961,0.0468491302735585,0.470591997166569,0.238148602727911
"4000",0.289220588696837,0.0367977134014636,0.39158175065498,0.282399947246719
"4001",0.167486162411119,0.376120236229276,0.0633273408823368,0.393066260477268
"4002",0.289697702428408,0.0515800977084593,0.476258808378688,0.182463391484444
"4003",0.203212518803071,0.266551552678367,0.089044350972455,0.441191577546107
"4004",0.0429099556707498,0.50238503776188,0.198703864886263,0.256001141681106
"4005",0.349506473137692,0.21737090151275,0.0371208992640473,0.39600172608551
"4006",0.0427975147934239,0.560314663824352,0.0472686378577157,0.349619183524508
"4007",0.108795614245645,0.0337906755842192,0.67137647876177,0.186037231408366
"4008",0.0723743762464991,0.115228705081446,0.233649657924136,0.578747260747918
"4009",0.121579906373182,0.163929855976904,0.275194445626849,0.439295792023066
"4010",0.237700358286707,0.306472970490741,0.338150406199253,0.117676265023299
"4011",0.207343004665113,0.439971738778839,0.286123259136212,0.0665619974198361
"4012",0.149263787055263,0.12767080600579,0.649457709343615,0.0736076975953322
"4013",0.0550878153418347,0.299276797312818,0.557973352364021,0.0876620349813263
"4014",0.16482982836267,0.532729922529434,0.155972142540668,0.146468106567228
"4015",0.646278179199067,0.110488601487325,0.108589081390905,0.134644137922702
"4016",0.105829670905987,0.0481641673615554,0.709779419577447,0.136226742155011
"4017",0.142148722884481,0.230233134189885,0.505128473313242,0.122489669612393
"4018",0.25197308754759,0.103716679671307,0.274958049477952,0.369352183303151
"4019",0.17315394895613,0.428656272577114,0.184355453460036,0.21383432500672
"4020",0.494402901295222,0.104126705272044,0.23035072278056,0.171119670652174
"4021",0.228110367443841,0.0974568164883747,0.58950279638837,0.0849300196794137
"4022",0.164563932951134,0.0824444658218779,0.47499044488847,0.278001156338517
"4023",0.331229641589171,0.115062059630226,0.449308456996026,0.104399841784577
"4024",0.170873144735748,0.237545104795211,0.245352695676237,0.346229054792803
"4025",0.40677735358144,0.172895590144587,0.155562996539047,0.264764059734926
"4026",0.0759040575690025,0.282322119668024,0.40430802004339,0.237465802719583
"4027",0.079120024984583,0.652422803447927,0.0737202123336176,0.194736959233872
"4028",0.564257730955943,0.177828125047326,0.115908677613754,0.142005466382978
"4029",0.114633792843186,0.288069929308085,0.389379059917149,0.20791721793158
"4030",0.259151252277772,0.396471565318141,0.0956014746202839,0.248775707783803
"4031",0.553099061028667,0.0267419148981461,0.219100370998641,0.201058653074545
"4032",0.0325763782103801,0.116363541752106,0.659076682886829,0.191983397150685
"4033",0.133019951168163,0.15493271894366,0.538571683959736,0.173475645928441
"4034",0.223335026482334,0.266699524499838,0.351154544175516,0.158810904842312
"4035",0.0328356303174465,0.44707438812958,0.315126486845179,0.204963494707794
"4036",0.126034343685271,0.306054392209581,0.101450365516358,0.466460898588791
"4037",0.18833382113774,0.216137818945621,0.243508324036614,0.352020035880024
"4038",0.0627122625166761,0.0475700098815649,0.646483220940494,0.243234506661265
"4039",0.081003948122457,0.564613580224884,0.113510562326603,0.240871909326056
"4040",0.482582111516746,0.161793761663565,0.10436243183058,0.251261694989109
"4041",0.106962849828369,0.14260892320812,0.338423686190533,0.412004540772978
"4042",0.440274018441863,0.331064088455179,0.0467907058211345,0.181871187281824
"4043",0.165743067278595,0.27905511526413,0.375707569595106,0.179494247862168
"4044",0.205076211699633,0.102791352189908,0.204629183281515,0.487503252828944
"4045",0.252733349015333,0.550284107706789,0.0720546163693766,0.124927926908502
"4046",0.108143367968974,0.152090801277761,0.189295845340564,0.550469985412701
"4047",0.519792435586372,0.0679778428581595,0.20559726733995,0.206632454215518
"4048",0.0413545919163842,0.287271079923702,0.576286614902234,0.0950877132576802
"4049",0.18978293212177,0.419192473327508,0.260575403352955,0.130449191197767
"4050",0.261547698061275,0.0420717510178384,0.594715557233008,0.101664993687879
"4051",0.333835566245646,0.146841015635979,0.163276854752673,0.356046563365702
"4052",0.31370049871988,0.525105488215934,0.0287373271767296,0.132456685887457
"4053",0.182098247520388,0.362070504521385,0.177606045324255,0.278225202633973
"4054",0.0575931637351977,0.599993285099906,0.180529703996524,0.161883847168372
"4055",0.170631167440891,0.412161086348478,0.137625380593784,0.279582365616847
"4056",0.0553729034864898,0.152597708376288,0.636871583897246,0.155157804239976
"4057",0.295425964617418,0.130221084369976,0.432062970756224,0.142289980256382
"4058",0.0517270681366194,0.4822167576474,0.289055697151891,0.17700047706409
"4059",0.147328255487147,0.265731877817921,0.293231425260242,0.29370844143469
"4060",0.228735534074543,0.323921690065221,0.318838983197995,0.128503792662241
"4061",0.404411523530134,0.282190592727281,0.0774251445384262,0.235972739204158
"4062",0.162843668261618,0.321757529134089,0.22620435165156,0.289194450952733
"4063",0.180948608300299,0.539519224124485,0.147630728947475,0.131901438627741
"4064",0.333527914310267,0.109793952867191,0.20233311469064,0.354345018131901
"4065",0.339708902141005,0.135269623656241,0.406041783662764,0.11897969053999
"4066",0.419938400177451,0.237690393731596,0.149716484634717,0.192654721456235
"4067",0.205548586351171,0.359093963413762,0.282195968127101,0.153161482107966
"4068",0.35741328790747,0.185747635776026,0.243366327712369,0.213472748604135
"4069",0.611911207839891,0.0195991457409254,0.292173140923249,0.0763165054959352
"4070",0.176523677104421,0.36277618313209,0.103218885712261,0.357481254051227
"4071",0.169520861935676,0.544138507762757,0.117448726501619,0.168891903799949
"4072",0.229437965853253,0.0969956751137237,0.352378506374306,0.321187852658718
"4073",0.0689385966939483,0.0485902878298086,0.769642469210923,0.11282864626532
"4074",0.442648370032559,0.149140271120688,0.332275678335774,0.0759356805109784
"4075",0.301047683378343,0.355722915062761,0.283716361795166,0.0595130397637298
"4076",0.310658034145618,0.219416352725729,0.347654662340589,0.122270950788064
"4077",0.337590843623861,0.164224598704461,0.430642244216086,0.0675423134555911
