"","Ch1","Ch2","Ch3","Ch4"
"2181",0.0216761995816507,0.26670302942476,0.417228818230439,0.29439195276315
"2182",0.0889215604952764,0.124171221977739,0.197349091649927,0.589558125877057
"2183",0.0756597094731706,0.341023729657087,0.387599558987539,0.195717001882203
"2184",0.430400055175357,0.051592784657441,0.351029505365409,0.166977654801792
"2185",0.0619903175073187,0.220654844176233,0.379479802352684,0.337875035963764
"2186",0.293177733019376,0.110462850731479,0.381319302760028,0.215040113489117
"2187",0.0559017997377796,0.595565958766224,0.0558088774267686,0.292723364069228
"2188",0.093180996027421,0.158353547830154,0.127865652971835,0.62059980317059
"2189",0.057939943933082,0.270792634730591,0.398428165121396,0.272839256214931
"2190",0.0833313986442431,0.430827043346751,0.0775939195561624,0.408247638452844
"2191",0.357447274178398,0.24783239409997,0.108381487220612,0.28633884450102
"2192",0.284920250643347,0.0930140072515415,0.263420508347342,0.35864523375777
"2193",0.210428476592967,0.318695306990411,0.295599264293865,0.175276952122758
"2194",0.200006359347288,0.384817465888177,0.068917127266299,0.346259047498236
"2195",0.423852659514855,0.321978096167078,0.174818579588511,0.0793506647295548
"2196",0.342461168125205,0.322621756281927,0.0524592477936235,0.282457827799244
"2197",0.50851863509457,0.251883852080316,0.0663829553154401,0.173214557509674
"2198",0.0828576231411498,0.378879723592436,0.308153920596894,0.23010873266952
"2199",0.273993475029378,0.0614739544838751,0.446819804645756,0.217712765840991
"2200",0.255062583869159,0.0516396360273734,0.387421410227359,0.305876369876108
"2201",0.405725534849449,0.364985448082702,0.0423201062860946,0.186968910781754
"2202",0.268298963010623,0.268014943796147,0.103721972256791,0.359964120936438
"2203",0.430338383975645,0.195295899630293,0.148334592913229,0.226031123480833
"2204",0.112867086995794,0.376526554919745,0.272997001085289,0.237609356999172
"2205",0.568113893364341,0.05163852361805,0.240057542924923,0.140190040092686
"2206",0.0858561965157754,0.511027014330881,0.132487996642924,0.270628792510419
"2207",0.300350945565519,0.119511718290286,0.474257864771005,0.10587947137319
"2208",0.179689250321619,0.237326969145149,0.0680512448658208,0.514932535667411
"2209",0.0352812960007205,0.423989606747283,0.333724606526064,0.207004490725933
"2210",0.196748584092895,0.117317691706358,0.0777771262914106,0.608156597909336
"2211",0.433288907741698,0.294563799933749,0.0431035604826214,0.229043731841932
"2212",0.213075424241415,0.30741192258266,0.290968048330011,0.188544604845914
"2213",0.14375381552145,0.195467804568706,0.382523276217843,0.278255103692
"2214",0.181192119129651,0.326952390628893,0.213589397459403,0.278266092782053
"2215",0.24236108715366,0.15468444231122,0.296707962224789,0.30624650831033
"2216",0.133667979767939,0.178565959372515,0.344797308294188,0.342968752565358
"2217",0.240136370989137,0.51396325869612,0.0415933669122513,0.204307003402492
"2218",0.12346616322646,0.417406063552742,0.237256727151576,0.221871046069222
"2219",0.336519440552031,0.272342500421808,0.0717771381352714,0.31936092089089
"2220",0.677696691196193,0.0964995262443376,0.0501316649832611,0.175672117576208
"2221",0.0259306018848328,0.34698903024772,0.399312830288931,0.227767537578516
"2222",0.52051685714082,0.0879972597806264,0.183854534466952,0.207631348611601
"2223",0.165596467869961,0.579568392737718,0.0728167272094815,0.18201841218284
"2224",0.202304537636458,0.0589457232698946,0.215668303866403,0.523081435227245
"2225",0.286589189743882,0.332746901272735,0.20873792334298,0.171925985640404
"2226",0.149645706779538,0.29332546516713,0.504802815312798,0.0522260127405337
"2227",0.159776224527483,0.416897536045734,0.0844776524367805,0.338848586990003
"2228",0.18066886458981,0.23594456588233,0.0786176266973747,0.504768942830486
"2229",0.430582611161266,0.0868595802579327,0.269051946923069,0.213505861657732
"2230",0.176500375239548,0.197409073246246,0.268320097063009,0.357770454451197
"2231",0.242485473200447,0.283590696351444,0.0340047904905352,0.439919039957573
"2232",0.0200812634395837,0.498305503691169,0.318768525369161,0.162844707500087
"2233",0.0168972612441858,0.0595449900455205,0.649311200620633,0.274246548089661
"2234",0.0974628566879374,0.435883230152408,0.236755529075467,0.229898384084188
"2235",0.361237898264986,0.191431244782284,0.234403321025036,0.212927535927695
"2236",0.565619003883795,0.142391083519761,0.075318832364217,0.216671080232228
"2237",0.0852783412258341,0.549403411971815,0.0544625766168118,0.310855670185539
"2238",0.30571730192596,0.0443937628034725,0.464018539075479,0.185870396195089
"2239",0.240869753707212,0.509826642699751,0.0653718131451886,0.183931790447849
"2240",0.108651133963181,0.309906945188712,0.360496863907625,0.220945056940483
"2241",0.0483289541050797,0.341512645391849,0.425185694196159,0.184972706306912
"2242",0.230787609359178,0.133562019558306,0.203139783564978,0.432510587517537
"2243",0.239012435141011,0.292290717092468,0.11159901149021,0.357097836276311
"2244",0.136589311535502,0.472092645682631,0.0610536701902393,0.330264372591628
"2245",0.0552224475977522,0.426475134360383,0.333716028508546,0.184586389533318
"2246",0.54299094569911,0.163802202793864,0.097249123564159,0.195957727942867
"2247",0.297920115584359,0.0731827952485941,0.380850807857973,0.248046281309074
"2248",0.472726058252399,0.317708694650442,0.080976085383526,0.128589161713633
"2249",0.0870913448455831,0.436220479753896,0.0998290156232099,0.376859159777311
"2250",0.125116188078204,0.445964951741874,0.206161015347381,0.222757844832541
"2251",0.273400176911135,0.139190951865798,0.377711711325737,0.20969715989733
"2252",0.0633402636969443,0.0534119640769317,0.348894177011352,0.534353595214772
"2253",0.285537469570383,0.113579828389823,0.170507875818757,0.430374826221037
"2254",0.187469498868331,0.60761294536514,0.0734551648736293,0.1314623908929
"2255",0.0792038352259384,0.294096553377992,0.251262611053134,0.375437000342936
"2256",0.0584750140009493,0.411437456064612,0.389826951706939,0.140260578227499
"2257",0.585466724797676,0.254195404833613,0.0503998028722222,0.109938067496488
"2258",0.0436923814222869,0.395453020651842,0.208208750343876,0.352645847581995
"2259",0.140670171900085,0.252540986604389,0.365746433669239,0.241042407826287
"2260",0.0477134733410122,0.617962791063943,0.0944063473028135,0.239917388292231
"2261",0.114988845291599,0.296269815211405,0.370287867475488,0.218453472021507
"2262",0.470118409370173,0.138995069802049,0.0406895448799009,0.350196975947877
"2263",0.176995206835152,0.350783133151857,0.155980317214312,0.31624134279868
"2264",0.190835725928929,0.0701254783097171,0.417951508092601,0.321087287668753
"2265",0.262121430627279,0.0919489350718621,0.25289534250176,0.393034291799098
"2266",0.148634135868558,0.204279778891857,0.0534981416590051,0.59358794358058
"2267",0.120205011883124,0.261043082951031,0.312593796404508,0.306158108761338
"2268",0.306295438812601,0.179825432773095,0.339848853072281,0.174030275342023
"2269",0.271059693134981,0.482943117940551,0.0206911577007043,0.225306031223763
"2270",0.286222999927782,0.395017000512539,0.178645847000968,0.140114152558711
"2271",0.496215133101566,0.150894158537857,0.0704875089534093,0.282403199407168
"2272",0.0938673731074968,0.0727717134597342,0.65962886931079,0.173732044121979
"2273",0.203870136244396,0.360945069757989,0.306355259568871,0.128829534428744
"2274",0.109478041625142,0.512253108841631,0.0504183350839337,0.327850514449293
"2275",0.60384319282764,0.0444958718288704,0.123611934290951,0.228049001052539
"2276",0.119953708050289,0.674123194706352,0.11204723803361,0.0938758592097489
"2277",0.0941098851554651,0.556085840613935,0.206248742621222,0.143555531609378
"2278",0.392003758029797,0.0532804188151976,0.306234720412331,0.248481102742674
"2279",0.160741048703846,0.345771411020277,0.126817610304113,0.366669929971764
"2280",0.247792144662748,0.317240554076207,0.189251000227742,0.245716301033303
"2281",0.202304537636458,0.0589457232698946,0.215668303866403,0.523081435227245
"2282",0.286589189743882,0.332746901272735,0.20873792334298,0.171925985640404
"2283",0.149645706779538,0.29332546516713,0.504802815312798,0.0522260127405337
"2284",0.159776224527483,0.416897536045734,0.0844776524367805,0.338848586990003
"2285",0.18066886458981,0.23594456588233,0.0786176266973747,0.504768942830486
"2286",0.430582611161266,0.0868595802579327,0.269051946923069,0.213505861657732
"2287",0.176500375239548,0.197409073246246,0.268320097063009,0.357770454451197
"2288",0.242485473200447,0.283590696351444,0.0340047904905352,0.439919039957573
"2289",0.0200812634395837,0.498305503691169,0.318768525369161,0.162844707500087
"2290",0.0168972612441858,0.0595449900455205,0.649311200620633,0.274246548089661
"2291",0.0974628566879374,0.435883230152408,0.236755529075467,0.229898384084188
"2292",0.361237898264986,0.191431244782284,0.234403321025036,0.212927535927695
"2293",0.565619003883795,0.142391083519761,0.075318832364217,0.216671080232228
"2294",0.0852783412258341,0.549403411971815,0.0544625766168118,0.310855670185539
"2295",0.30571730192596,0.0443937628034725,0.464018539075479,0.185870396195089
"2296",0.240869753707212,0.509826642699751,0.0653718131451886,0.183931790447849
"2297",0.108651133963181,0.309906945188712,0.360496863907625,0.220945056940483
"2298",0.0483289541050797,0.341512645391849,0.425185694196159,0.184972706306912
"2299",0.230787609359178,0.133562019558306,0.203139783564978,0.432510587517537
"2300",0.247524200616149,0.46571436030888,0.130108342773468,0.156653096301503
"2301",0.599422504532222,0.146601183836204,0.025923813133946,0.228052498497628
"2302",0.12099184078149,0.363261363530023,0.391899793272666,0.123847002415821
"2303",0.178253479488939,0.286395466983307,0.17502180766427,0.360329245863483
"2304",0.197730007259728,0.501591756536442,0.0677321071706508,0.23294612903318
"2305",0.0967530022929146,0.0810968398597453,0.468082026925613,0.354068130921728
"2306",0.295964064883917,0.373033791934062,0.116310785477187,0.214691357704834
"2307",0.148177505780381,0.400225187338998,0.1729496338284,0.27864767305222
"2308",0.454476404804333,0.34953092503718,0.0295897366465893,0.166402933511898
"2309",0.102475014960875,0.227722096336184,0.339461215624025,0.330341673078916
"2310",0.227753470450254,0.345153206252886,0.215449203012768,0.211644120284091
"2311",0.0997389896018962,0.574012301807903,0.0691513623843359,0.257097346205865
"2312",0.396399600950683,0.103188806111456,0.303888392943605,0.196523199994256
"2313",0.589280442603254,0.0727872182636139,0.165802827162561,0.172129511970571
"2314",0.0475681318505344,0.519213242515073,0.0416520665421614,0.391566559092231
"2315",0.053193249173449,0.0496289072660517,0.630749743503643,0.266428100056856
"2316",0.245428627458103,0.139122130557332,0.486960232357772,0.128489009626793
"2317",0.395455867005118,0.101722289120585,0.186279554123049,0.316542289751247
"2318",0.243846767257558,0.463006930757703,0.0179986478089942,0.275147654175745
"2319",0.174635061350524,0.241956666948424,0.148700506569346,0.434707765131706
"2320",0.512890185322443,0.256748033637043,0.10042121785892,0.129940563181594
"2321",0.278438537103996,0.39765632535891,0.258362344134775,0.0655427934023183
"2322",0.119810673576877,0.10856569730374,0.269373760607091,0.502249868512292
"2323",0.280190499527548,0.265467151722905,0.105943868514846,0.348398480234701
"2324",0.080265581624824,0.511033347882929,0.337131167860671,0.0715699026315757
"2325",0.303006533570237,0.0992922423183393,0.0475379516809511,0.550163272430472
"2326",0.591438632881185,0.075692070726928,0.0908015556687237,0.242067740723164
"2327",0.168311864658648,0.400292016789921,0.163634921695539,0.267761196855892
"2328",0.0470052244139172,0.676038028493227,0.139438145429674,0.137518601663182
"2329",0.227140194348685,0.162533782630289,0.433003746042256,0.177322276978769
"2330",0.0398459276578411,0.255705603009506,0.535455773248119,0.168992696084534
"2331",0.0605041649956701,0.279888307322843,0.3525254435412,0.307082084140287
"2332",0.056816855143477,0.0723476105744589,0.583589236283831,0.287246297998233
"2333",0.0999744833732444,0.131542869297437,0.0557697284745415,0.712712918854777
"2334",0.315049959485222,0.0507631751339603,0.180090401183929,0.454096464196889
"2335",0.0307627098408075,0.268692652516005,0.397119525222613,0.303425112420574
"2336",0.170676855237228,0.246589748032543,0.457051589874829,0.1256818068554
"2337",0.314544472987569,0.360296962050959,0.0900454719252124,0.235113093036259
"2338",0.0323220751993262,0.291807014904255,0.552738340761697,0.123132569134722
"2339",0.156116960693522,0.335081011032012,0.20292363682998,0.305878391444487
"2340",0.206296135088101,0.224934211016842,0.168308452577272,0.400461201317785
"2341",0.19104578522628,0.188795914281239,0.302795784375186,0.317362516117296
"2342",0.513386138260004,0.167913788523226,0.0366350389363737,0.282065034280397
"2343",0.367838290889638,0.369700755034239,0.0782122747662585,0.184248679309864
"2344",0.112983517348136,0.0815881566632868,0.503161349092539,0.302266976896038
"2345",0.273169323654459,0.393932439541417,0.0581406286580388,0.274757608146086
"2346",0.398504907407206,0.155217577768434,0.0541016641739077,0.392175850650453
"2347",0.16314196968962,0.125487379295097,0.586646835936922,0.124723815078361
"2348",0.348273786739649,0.121039136862392,0.339543075485362,0.191144000912597
"2349",0.586420851563643,0.0319584835693079,0.101211513462976,0.280409151404073
"2350",0.225222532951579,0.0666111686883826,0.390570020261288,0.31759627809875
"2351",0.261273532430977,0.544402470007847,0.0608199724719219,0.133504025089254
"2352",0.177411726031155,0.231957355064933,0.222115351593067,0.368515567310845
"2353",0.542100928366295,0.099528011507153,0.105765641507115,0.252605418619437
"2354",0.170718485879749,0.485435567102495,0.0905291787671735,0.253316768250583
"2355",0.158654985232293,0.073177563198522,0.21432223067443,0.553845220894755
"2356",0.0495976872607395,0.453894781258092,0.220112406486319,0.27639512499485
"2357",0.127671170974722,0.464601226027634,0.0983509789394272,0.309376624058217
"2358",0.438885137787237,0.0977127226630668,0.357197902826504,0.106204236723192
"2359",0.27143290056075,0.129226017692851,0.218772400357876,0.380568681388523
"2360",0.429498527432241,0.147425916905951,0.136503715090325,0.286571840571483
"2361",0.188554941705528,0.070950612653411,0.45825752532253,0.282236920318531
"2362",0.0427427701412964,0.331559729829929,0.466897860553568,0.158799639475206
"2363",0.428541562125371,0.0628549904858871,0.298630823918191,0.209972623470551
"2364",0.63602273371644,0.0720052297879093,0.0336870903130216,0.258284946182629
"2365",0.143604686569321,0.181759823298847,0.473356854522986,0.201278635608846
"2366",0.49097130236405,0.0402685373193396,0.234170888325864,0.234589271990747
"2367",0.137501535516689,0.224091079584586,0.066635790800132,0.571771594098592
"2368",0.0909220370241212,0.192704610430241,0.172347610932836,0.544025741612801
"2369",0.542725821295414,0.17316982215556,0.0227753262055795,0.261329030343446
"2370",0.121073161632358,0.0354363500392001,0.555149001838619,0.288341486489822
"2371",0.061860192817598,0.500341557264131,0.0242780457779763,0.413520204140295
"2372",0.140294671052419,0.044917140742276,0.657190451341177,0.157597736864128
"2373",0.275841989446583,0.351696790663161,0.197476715563196,0.17498450432706
"2374",0.22515547115142,0.328295932716557,0.252150953290275,0.194397642841748
"2375",0.371913761718626,0.107734158005261,0.196957451655415,0.323394628620698
"2376",0.363250818896014,0.227396356288771,0.31926655025191,0.0900862745633052
"2377",0.10037435252729,0.53421684731133,0.0832434869796082,0.282165313181771
"2378",0.0434266945982467,0.0573544418064407,0.627108910427535,0.272109953167777
"2379",0.429094507487901,0.0670421947529426,0.23724123349229,0.266622064266867
"2380",0.0561496594873801,0.244311477916945,0.461006174733384,0.238532687862292
"2381",0.443338149188626,0.279037352192672,0.123345676712846,0.154278821905856
"2382",0.0875511197549453,0.305235609484377,0.181451983832207,0.425761286928471
"2383",0.0467720410304149,0.0681273971810711,0.637788002768888,0.247312559019626
"2384",0.66322027488601,0.0523693136234498,0.0742957252905982,0.210114686199942
"2385",0.104387398444508,0.374750289803146,0.0871744361100294,0.433687875642316
"2386",0.248815148422135,0.318069003821391,0.0423182173604185,0.390797630396056
"2387",0.337756350245494,0.466297951340387,0.0285146518532897,0.167431046560829
"2388",0.452529016279592,0.146971253979371,0.288959140831545,0.111540588909493
"2389",0.738725269465353,0.0292336771106488,0.0474569119090959,0.184584141514902
"2390",0.0703197617021692,0.286566990672224,0.231351737054222,0.411761510571385
"2391",0.283599554564994,0.0406573021714081,0.480420550990439,0.19532259227316
"2392",0.0657596583352252,0.0850627480180243,0.660948048358855,0.188229545287895
"2393",0.103413183474517,0.0294884782468827,0.595541598771537,0.271556739507063
"2394",0.341050472650474,0.386050374399582,0.0285172124725748,0.24438194047737
"2395",0.0323220751993262,0.291807014904255,0.552738340761697,0.123132569134722
"2396",0.156116960693522,0.335081011032012,0.20292363682998,0.305878391444487
"2397",0.206296135088101,0.224934211016842,0.168308452577272,0.400461201317785
"2398",0.19104578522628,0.188795914281239,0.302795784375186,0.317362516117296
"2399",0.513386138260004,0.167913788523226,0.0366350389363737,0.282065034280397
"2400",0.367838290889638,0.369700755034239,0.0782122747662585,0.184248679309864
"2401",0.112983517348136,0.0815881566632868,0.503161349092539,0.302266976896038
"2402",0.273169323654459,0.393932439541417,0.0581406286580388,0.274757608146086
"2403",0.398504907407206,0.155217577768434,0.0541016641739077,0.392175850650453
"2404",0.16314196968962,0.125487379295097,0.586646835936922,0.124723815078361
"2405",0.348273786739649,0.121039136862392,0.339543075485362,0.191144000912597
"2406",0.586420851563643,0.0319584835693079,0.101211513462976,0.280409151404073
"2407",0.225222532951579,0.0666111686883826,0.390570020261288,0.31759627809875
"2408",0.261273532430977,0.544402470007847,0.0608199724719219,0.133504025089254
"2409",0.177411726031155,0.231957355064933,0.222115351593067,0.368515567310845
"2410",0.542100928366295,0.099528011507153,0.105765641507115,0.252605418619437
"2411",0.170718485879749,0.485435567102495,0.0905291787671735,0.253316768250583
"2412",0.158654985232293,0.073177563198522,0.21432223067443,0.553845220894755
"2413",0.0495976872607395,0.453894781258092,0.220112406486319,0.27639512499485
"2414",0.0849524549023527,0.532095193826289,0.135698928968019,0.24725342230334
"2415",0.568562654170813,0.122373636189693,0.0213412848080374,0.287722424831457
"2416",0.224136421244436,0.082276047914292,0.294796246986769,0.398791283854504
"2417",0.040300150510259,0.400342365892635,0.227474216924355,0.331883266672751
"2418",0.135850264980609,0.376038768906818,0.0552590436499086,0.432851922462665
"2419",0.119288045257048,0.145905113377722,0.359688184482352,0.375118656882879
"2420",0.14038422037835,0.53764792985127,0.0613322429357644,0.260635606834616
"2421",0.0605916323547257,0.414238853915953,0.106878425445258,0.418291088284063
"2422",0.596617609777552,0.0580642672724709,0.0252380675644977,0.32008005538548
"2423",0.348759190320288,0.212763795150743,0.335977685030694,0.102499329498274
"2424",0.374326568850269,0.312318314083095,0.0359161882369701,0.277438928829666
"2425",0.257514278002573,0.0460631762882951,0.17947804351677,0.516944502192362
"2426",0.712541580927841,0.0534771956812366,0.136763252555048,0.0972179708358739
"2427",0.0569930847466786,0.492062709353205,0.190953546221662,0.259990659678454
"2428",0.038540672238787,0.0836074459680121,0.680719804609973,0.197132077183228
"2429",0.724490548765678,0.0322901240736301,0.0589644776929928,0.184254849467699
"2430",0.185467830473309,0.442660073190947,0.0582776600997071,0.313594436236037
"2431",0.0422129973452722,0.387208212288292,0.0521387093351906,0.518440081031245
"2432",0.263262000310334,0.439964758408359,0.105511138499102,0.191262102782206
"2433",0.0441415100064744,0.672779531138378,0.126608227143569,0.156470731711579
"2434",0.564841247468635,0.277540128487097,0.0198938774576888,0.13772474658658
"2435",0.021299000984093,0.100916937106564,0.378126009797539,0.499658052111803
"2436",0.336666569934036,0.265085679468911,0.100012120468851,0.298235630128201
"2437",0.166511479724588,0.182692782239434,0.179343666264328,0.471452071771649
"2438",0.138979535783937,0.484829128065393,0.205009017439091,0.17118231871158
"2439",0.182798211968029,0.442458247402982,0.183081107287049,0.19166243334194
"2440",0.0947386257328621,0.456740962774996,0.177675129346836,0.270845282145307
"2441",0.101719660746077,0.234811752416085,0.286379799246329,0.377088787591508
"2442",0.513102322824421,0.195671074821636,0.120968561554505,0.170258040799438
"2443",0.13368146214838,0.051278776836646,0.498163901354673,0.316875859660302
"2444",0.0396748028631619,0.296221969254181,0.241164794345777,0.42293843353688
"2445",0.652514264532936,0.0737832812475335,0.0450738842276897,0.228628569991841
"2446",0.128947586801872,0.529938654324576,0.263619465688381,0.0774942931851706
"2447",0.363296131326472,0.253579673848254,0.127058903457557,0.256065291367717
"2448",0.363398206058571,0.10826090650417,0.223707181442003,0.304633705995256
"2449",0.0947211936194576,0.138722220166176,0.53931728205076,0.227239304163606
"2450",0.408176019348462,0.210325366232414,0.0535325688115083,0.327966045607615
"2451",0.156379015499664,0.262985056716561,0.119305291350953,0.461330636432822
"2452",0.198276495980462,0.270321072575246,0.230483029875555,0.300919401568737
"2453",0.403848215373864,0.256801013982628,0.10168614031762,0.237664630325888
"2454",0.0579852623998378,0.0763274585940379,0.683280484190623,0.182406794815502
"2455",0.182434553565828,0.0871317306234956,0.099307598600593,0.631126117210084
"2456",0.438730458687935,0.17654954039982,0.0527426634774934,0.331977337434752
"2457",0.176711645313473,0.107402705144833,0.425514663568471,0.290370985973223
"2458",0.0604049927598379,0.0861019234115585,0.606767077851603,0.246726005977
"2459",0.457612344430381,0.0401416933279845,0.342558719433472,0.159687242808163
"2460",0.337807041741017,0.0677081213970352,0.261942253811212,0.332542583050736
"2461",0.488276207060335,0.303340415794316,0.0465281062341444,0.161855270911205
"2462",0.190172684222725,0.549633463806707,0.15178867003549,0.108405181935077
"2463",0.131272122987849,0.0644090335614053,0.288467618409904,0.515851225040842
"2464",0.0740996138696463,0.466617395969702,0.0489961655019825,0.410286824658669
"2465",0.428056637838353,0.281600132219959,0.0214998892865614,0.268843340655127
"2466",0.0838562504596767,0.348150225686569,0.275834813888943,0.292158709964811
"2467",0.537283336579351,0.0800068956402882,0.105101940067969,0.277607827712392
"2468",0.215875418869198,0.255794120987657,0.172828681165382,0.355501778977762
"2469",0.0346420692795738,0.313175926495135,0.434565070335033,0.217616933890259
"2470",0.161181025757234,0.366257696013435,0.36796844689801,0.104592831331321
"2471",0.377132101617803,0.268721741495527,0.111218771031036,0.242927385855634
"2472",0.278804146470507,0.25253678810797,0.118658765290589,0.350000300130935
"2473",0.0929395065895864,0.115396290439145,0.38235533872217,0.409308864249099
"2474",0.239092850306906,0.310384762979299,0.0390203876823304,0.411501999031464
"2475",0.207507225523475,0.0542450313977577,0.0783026011518774,0.65994514192689
"2476",0.595440439289293,0.127413082825368,0.0722346408828078,0.204911837002532
"2477",0.164916059998838,0.0893688713455064,0.320383426096805,0.42533164255885
"2478",0.0302035702419394,0.190895152454217,0.578171534157359,0.200729743146485
"2479",0.209330679525056,0.471101481812366,0.12288354357877,0.196684295083808
"2480",0.17189674246453,0.269812541079952,0.135149710446015,0.423141006009502
"2481",0.347218564966341,0.0827759610957528,0.143481821998374,0.426523651939531
"2482",0.492708817764131,0.104535980851748,0.0949356368374892,0.307819564546631
"2483",0.0387828320186004,0.674726915951436,0.0292187561380805,0.257271495891883
"2484",0.210331809304612,0.424030367104647,0.115829484836703,0.249808338754039
"2485",0.516930636898363,0.079903196535098,0.100303284075623,0.302862882490916
"2486",0.188296439878889,0.380982901941682,0.237333107458117,0.193387550721312
"2487",0.118101854148323,0.197394618043739,0.400132015516601,0.284371512291337
"2488",0.409166606362174,0.0678129470491616,0.438576540493199,0.0844439060954658
"2489",0.0614420099512521,0.151184851000131,0.196406344902866,0.590966794145751
"2490",0.0825023350927864,0.313642163132294,0.297265495201782,0.306590006573137
"2491",0.610837908737943,0.110724527926362,0.037254461943282,0.241183101392413
"2492",0.221205432541033,0.413566474556917,0.138342317245907,0.226885775656144
"2493",0.270642905597238,0.0973316131816735,0.386451293219347,0.245574188001741
"2494",0.485521742430418,0.116746784913672,0.228086735718293,0.169644736937616
"2495",0.0557508008462359,0.136804409529972,0.359029931616756,0.448414858007036
"2496",0.153864332582206,0.449731593470036,0.302799276117717,0.0936047978300407
"2497",0.170057363681812,0.398953527810662,0.172984016867086,0.258005091640439
"2498",0.0400570322232587,0.46935905430002,0.367440101536614,0.123143811940107
"2499",0.161691093519873,0.0748788304047175,0.523569943004319,0.239860133071091
"2500",0.363614529950024,0.170727120927929,0.0714566672370069,0.39420168188504
"2501",0.0703885792699071,0.306865152803297,0.174263270367108,0.448482997559687
"2502",0.0547889204125977,0.393681849858907,0.227460683819452,0.324068545909043
"2503",0.24775457932341,0.281061106869156,0.289824571202067,0.181359742605368
"2504",0.450932143153115,0.357312535253474,0.10499799960852,0.0867573219848914
"2505",0.0432061131276803,0.0932502156386902,0.535384977105146,0.328158694128483
"2506",0.0716122959259902,0.260966625228972,0.423458480276708,0.243962598568329
"2507",0.0624789566293465,0.402661153656003,0.112577498801334,0.422282390913317
"2508",0.252228767862049,0.367800588398089,0.12149279336575,0.258477850374113
"2509",0.415618857642386,0.0541036226850099,0.0474442634765935,0.48283325619601
"2510",0.239292718959181,0.451181098898761,0.0537623032962592,0.255763878845799
"2511",0.0791451224918884,0.0577066426381304,0.593049672998065,0.270098561871916
"2512",0.402854156946738,0.248866340673665,0.0639093041811747,0.284370198198422
"2513",0.157439389098818,0.216492601820266,0.309819040955948,0.316248968124969
"2514",0.541680719963326,0.0927243065113374,0.0902900387786836,0.275304934746653
"2515",0.335544942168521,0.255219497060973,0.230566707668701,0.178668853101805
"2516",0.10193504705289,0.0870320409309282,0.120913679814556,0.690119232201626
"2517",0.621458731760499,0.0797106743683432,0.102647747844909,0.196182846026248
"2518",0.120706736629127,0.122057769475933,0.509460903263427,0.247774590631513
"2519",0.141524109009115,0.52502856004508,0.123870286132391,0.209577044813413
"2520",0.118782292981287,0.202568016741832,0.41398349990378,0.2646661903731
"2521",0.64107766804912,0.0377392964266984,0.193053567969597,0.128129467554585
"2522",0.0614966740197746,0.330549501444396,0.344799096399794,0.263154728136035
"2523",0.286379437617354,0.538365718352216,0.0264344702627894,0.14882037376764
"2524",0.0676796796314395,0.0634725846387551,0.690475281419984,0.178372454309821
"2525",0.016629805113706,0.551980608695336,0.359496090684757,0.071893495506201
"2526",0.0543276287392861,0.38568655582786,0.292037545616652,0.267948269816202
"2527",0.118434399786184,0.0727046908271194,0.459211452069232,0.349649457317465
"2528",0.326951601776304,0.456858202700797,0.0572194968053845,0.158970698717515
"2529",0.11408759693809,0.179688898364056,0.24788134111318,0.458342163584674
"2530",0.407360579820764,0.0530256237157054,0.200216726082812,0.339397070380718
"2531",0.273867373302751,0.443695255276373,0.086337058212793,0.196100313208082
"2532",0.0468509981071912,0.0744470007434032,0.695621933307847,0.183080067841558
"2533",0.0504438286137118,0.0388498806788182,0.395989450979977,0.514716839727493
"2534",0.125961301451478,0.168979376912618,0.105054047476925,0.600005274158978
"2535",0.636471552843028,0.110590733838521,0.0446790780490894,0.208258635269361
"2536",0.221127938963771,0.133434293429501,0.395579416245443,0.249858351361284
"2537",0.420003916993282,0.422665815679913,0.0805375475339064,0.0767927197928985
"2538",0.202155498149309,0.380153732143044,0.272743013007178,0.14494775670047
"2539",0.175987523172591,0.319768293379758,0.371203778407457,0.133040405040195
"2540",0.0454999833028624,0.316956530813384,0.0794506599117158,0.558092825972038
"2541",0.291005968931996,0.320710870074385,0.308921277125645,0.079361883867974
"2542",0.045750165557856,0.101562269846686,0.672120952135113,0.180566612460346
"2543",0.119450478776735,0.3876929527076,0.0966612925333508,0.396195275982314
"2544",0.0618172887468354,0.0874146325442932,0.631754527215513,0.219013551493359
"2545",0.010555808425894,0.0727224599816563,0.652664988396027,0.264056743196422
"2546",0.400609434914991,0.227654882167578,0.0473585784447763,0.324377104472654
"2547",0.136495466415283,0.0812783636731951,0.124122964912902,0.65810320499862
"2548",0.600228355510706,0.136373606004858,0.0243455693880356,0.2390524690964
"2549",0.32689909374701,0.248029356718911,0.26579472739174,0.159276822142339
"2550",0.123538800828463,0.0472447026921105,0.494592817860349,0.334623678619078
"2551",0.255859767230558,0.134497364030448,0.144962490259952,0.464680378479042
"2552",0.552252032652021,0.0600428941062223,0.0478411381155898,0.339863935126167
"2553",0.581132361033807,0.0995246809146697,0.146029347925825,0.173313610125698
"2554",0.241028209019319,0.175804571052335,0.0959999705462465,0.487167249382099
"2555",0.100770688509953,0.471658179863002,0.15178863267281,0.275782498954236
"2556",0.358153942638251,0.188387531295562,0.0636798926048619,0.389778633461325
"2557",0.129946745025034,0.539166962028902,0.0583251041409782,0.272561188805086
"2558",0.206564658651465,0.228554588648613,0.372018998844466,0.192861753855456
"2559",0.0805134668571182,0.0408632971691637,0.555474870924297,0.323148365049421
"2560",0.438746985148468,0.0295366444309706,0.322252664413485,0.209463706007076
