"","Ch1","Ch2","Ch3","Ch4"
"758",0.160962605740084,0.184416600309554,0.425378520171211,0.229242273779151
"759",0.25983784779455,0.279986073948948,0.25116618474406,0.209009893512442
"760",0.0494958030520554,0.0902382513709672,0.713968553246635,0.146297392330343
"761",0.137941249305486,0.205333142431671,0.341291244840442,0.315434363422401
"762",0.142726753308354,0.258529439509885,0.275880298519824,0.322863508661937
"763",0.399570874219072,0.203093935035342,0.201047840395986,0.1962873503496
"764",0.0782042351718538,0.465674024025318,0.330659767323644,0.125461973479184
"765",0.409588014851848,0.170340347134272,0.217881608323132,0.202190029690748
"766",0.391958874987838,0.106312066245102,0.282646744132765,0.219082314634295
"767",0.374114735542664,0.202086707762176,0.131659893793894,0.292138662901266
"768",0.0484705765655315,0.626274026394667,0.0706007343136466,0.254654662726155
"769",0.193310050729836,0.129922789062803,0.468322891092572,0.208444269114788
"770",0.138473945701988,0.489941483399759,0.0835239005238872,0.288060670374365
"771",0.292338556660912,0.322066602132111,0.0902465113524826,0.295348329854494
"772",0.10171070701834,0.245296947929321,0.502214669476462,0.150777675575877
"773",0.185793968221459,0.0502824129245246,0.558721667792627,0.205201951061389
"774",0.197374517922967,0.487278647826625,0.0912268297420362,0.224120004508372
"775",0.215088911709979,0.27122036300521,0.148506065966331,0.36518465931848
"776",0.154013810335906,0.0554374797315696,0.615450064456396,0.175098645476128
"777",0.336108744219256,0.134059700824697,0.147467693080177,0.382363861875871
"778",0.205345008995905,0.225705005476503,0.19551209563806,0.373437889889532
"779",0.294811143319067,0.193160831536523,0.0893203218698092,0.422707703274601
"780",0.363828284655827,0.0631599712109633,0.380459703559648,0.192552040573562
"781",0.488764891080289,0.108182818037696,0.0743725032307011,0.328679787651314
"782",0.229562519572759,0.200565987267643,0.0769373483053355,0.492934144854262
"783",0.600997286332786,0.047558108487699,0.0578038055882974,0.293640799591217
"784",0.132892004214967,0.428078602502899,0.121377839449378,0.317651553832757
"785",0.128477023897095,0.107707941358028,0.337466659166014,0.426348375578863
"786",0.315872103387686,0.131396977021498,0.113240663335333,0.439490256255484
"787",0.200750563480425,0.288767434354185,0.176101158441933,0.334380843723457
"788",0.314094441136228,0.0456391236795938,0.409679393676108,0.23058704150807
"789",0.266243420537987,0.0486126678416893,0.341757718621345,0.343386192998979
"790",0.295799284777889,0.12320140667635,0.21602666622703,0.36497264231873
"791",0.298551403205141,0.39541178115025,0.126998550157675,0.179038265486934
"792",0.345335678665605,0.0892671128426478,0.351248788380595,0.214148420111151
"793",0.124375245592023,0.480935033603991,0.0668598253229538,0.327829895481032
"794",0.347124422359131,0.156058193296858,0.18822993696431,0.308587447379702
"795",0.540969090165173,0.101107449041718,0.177156207425113,0.180767253367995
"796",0.0544490540282984,0.717423981033167,0.02535220386013,0.202774761078405
"797",0.228681520684064,0.102273682852874,0.336229204862664,0.332815591600399
"798",0.0595795663568723,0.059908451071407,0.441475694761728,0.439036287809993
"799",0.0638661509687433,0.315748311666847,0.620385519668292,1.76961179938877e-08
"800",0.388074333647093,0.496910495467599,0.115015131049286,3.9836022305703e-08
"801",0.536277812293552,0.200362064728098,0.263360089816524,3.31618258473926e-08
"802",0.542854021804163,0.248045513442376,0.209100451032252,1.37212089770943e-08
"803",0.368682992725047,0.0582473788421473,0.573069617631652,1.08011543907668e-08
"804",0.170663589073495,0.195421774560859,0.633914620390418,1.59752277019931e-08
"805",0.692646087911382,0.199873708732132,0.107480188565393,1.47910933479384e-08
"806",0.0280944174761832,0.633294142075163,0.338611426464803,1.39838504196221e-08
"807",0.267347918130451,0.372597972347995,0.360054071231773,3.82897809346224e-08
"808",0.337786997859767,0.390094991377447,0.272117934072407,7.6690378048001e-08
"809",0.311799026951606,0.256722616530143,0.431478351945042,4.57320888576371e-09
"810",0.293493028156816,0.394704727925648,0.311802196241412,4.76761239829968e-08
"811",0.240574077002119,0.671743086991555,0.087682802263547,3.37427786555404e-08
"812",0.257584380549969,0.4712347601549,0.271180839371588,1.99235420038122e-08
"813",0.807983228393737,0.0684234851358907,0.123593269882338,1.65880344714861e-08
"814",0.316765671471171,0.542463489696617,0.140770811307886,2.75243264813271e-08
"815",0.067710663928634,0.806957546102863,0.125331764360763,2.56077407207171e-08
"816",0.167512792616354,0.396048018321453,0.436439177793967,1.12682262246763e-08
"817",0.150660810866854,0.67190620188813,0.17743296654426,2.07007555600923e-08
"818",0.0607695356252564,0.0794516168187197,0.613785252994684,0.24599359456134
"819",0.53876406719088,0.139620783526057,0.183247427468286,0.138367721814777
"820",0.186572687812,0.139757014978214,0.242087114825831,0.431583182383955
"821",0.366187679001662,0.110042548000577,0.17050711520975,0.353262657788011
"822",0.118684923000678,0.190655336888821,0.334165046771182,0.356494693339318
"823",0.630660190893226,0.0579097779327699,0.0620366678291226,0.249393363344882
"824",0.56722987172341,0.102485297620849,0.0775867040458395,0.252698126609901
"825",0.127208012981318,0.429507112423309,0.24281032348102,0.200474551114353
"826",0.0472268208450563,0.720447123906137,0.0822513609637458,0.150074694285061
"827",0.103284187884295,0.498979819000813,0.160082027932152,0.23765396518274
"828",0.189175351333358,0.468596212164463,0.131856254033343,0.210372182468836
"829",0.722185892076408,0.0799088405406713,0.0338720284257657,0.164033238957155
"830",0.291679574084922,0.312466095449569,0.241891088291303,0.153963242174206
"831",0.170626507678285,0.111060664361861,0.46267112278004,0.255641705179813
"832",0.551182806612097,0.254155469679619,0.0740186804827938,0.12064304322549
"833",0.0963288003458505,0.411047535134773,0.227082295862134,0.265541368657242
"834",0.193442847576448,0.49183553028112,0.190787582788003,0.123934039354428
"835",0.215324553717613,0.149364963541816,0.223847796371448,0.411462686369123
"836",0.227840345476874,0.26620827846321,0.0928626608872958,0.413088715172621
"837",0.0701782343184139,0.245230142117632,0.348042983820599,0.336548639743355
"838",0.0661625278543974,0.55284432819108,0.141963348878931,0.239029795075592
"839",0.435232620360001,0.366608747721024,0.0314867956669517,0.166671836252024
"840",0.270612985733453,0.110824945884104,0.409374030995852,0.209188037386591
"841",0.216354966628534,0.276482277955629,0.248215672493544,0.258947082922293
"842",0.136088063499328,0.482751797838686,0.118351016284236,0.26280912237775
"843",0.298347185549856,0.0276699708048129,0.566943519090935,0.107039324554396
"844",0.0348566092906259,0.461943617535883,0.270490977073182,0.232708796100309
"845",0.125824950876842,0.0871281224366393,0.676933011247782,0.110113915438736
"846",0.0504727203656574,0.450172597231694,0.285003004225738,0.21435167817691
"847",0.249389900863531,0.167126688617956,0.309503230415668,0.273980180102845
"848",0.226995569135693,0.401874539748126,0.164719741120117,0.206410149996063
"849",0.40336197505387,0.110924706125414,0.301748607835682,0.183964710985035
"850",0.128451314877062,0.616193261733054,0.0692918707768948,0.186063552612989
"851",0.117773406857944,0.455187005251062,0.190872078545076,0.236167509345918
"852",0.248631934660236,0.16350922527393,0.213643878253743,0.374214961812091
"853",0.419311521895191,0.198507621475647,0.107849851117953,0.274331005511209
"854",0.035875298124399,0.450644172324882,0.372672591518725,0.140807938031994
"855",0.154125343027783,0.0779085345434871,0.473637123833335,0.294328998595395
"856",0.0172637721980718,0.333121283123206,0.0848819640521767,0.564732980626546
"857",0.110339839307515,0.0965712187177364,0.124008969791648,0.669079972183101
"858",0.211419962056911,0.054559421747025,0.234942105255649,0.499078510940415
"859",0.0251491590041784,0.393808835957927,0.0415666018277848,0.53947540321011
"860",0.0828969971020338,0.292781699148313,0.167956097551645,0.456365206198008
"861",0.0557649132915387,0.116474758565645,0.317969316428473,0.509791011714343
"862",0.160810877936402,0.27909970646721,0.0970050071888205,0.463084408407568
"863",0.0297179868131479,0.103754580871491,0.02730580019293,0.839221632122432
"864",0.0598255656761702,0.238902196367839,0.0365881825610538,0.664684055394937
"865",0.0836693879137061,0.141996929387703,0.123702955656336,0.650630727042256
"866",0.0678941002369017,0.0935257503756194,0.220377202618305,0.618202946769174
"867",0.0417489924698674,0.455037216564099,0.146458164197737,0.356755626768297
"868",0.186213267414422,0.291547806920386,0.0525587148391002,0.469680210826091
"869",0.0813997017135825,0.214086093430709,0.107804332802971,0.596709872052737
"870",0.0325540072506511,0.393948829333153,0.0729496710106304,0.500547492405565
"871",0.181601954609732,0.0483826000145692,0.138019786176171,0.631995659199528
"872",0.205746282190329,0.127191202209138,0.0828982420703674,0.584164273530166
"873",0.0524254292170965,0.0767110376689152,0.426993476512842,0.443870056601146
"874",0.0316536439027151,0.0247651086311619,0.384857548218895,0.558723699247227
"875",0.0942058549264518,0.0940023870721628,0.573476026440819,0.238315731560566
"876",0.0864738546617813,0.206573092563033,0.358854244843715,0.348098807931471
"877",0.314675629088684,0.112907393007435,0.112476933927019,0.459940043976862
"878",0.372436305494498,0.489972556275265,0.0236615231042096,0.113929615126027
"879",0.156719712530323,0.0798339991223919,0.485160601639769,0.278285686707517
"880",0.0555440254501609,0.52414340691449,0.130450094339282,0.289862473296067
"881",0.15815635629275,0.618099042358863,0.0213372976382253,0.202407303710162
"882",0.114807378670105,0.423974848712959,0.249679854962566,0.21153791765437
"883",0.0846175101249044,0.397303431571768,0.109627373786351,0.408451684516977
"884",0.0946196362510148,0.288922241103027,0.188636800996624,0.427821321649334
"885",0.164097870548906,0.126361577631337,0.324357946544967,0.38518260527479
"886",0.125969377003045,0.125307630127018,0.539353417027771,0.209369575842166
"887",0.167946834974018,0.201857579441811,0.123566773799423,0.506628811784749
"888",0.226429759221095,0.508026701173511,0.0330021975779458,0.232541342027449
"889",0.360257069096296,0.454603578784803,0.098503908834509,0.0866354432843917
"890",0.18232786896588,0.486803856623355,0.0838824372901984,0.246985837120567
"891",0.159824861086907,0.355930010057096,0.0630951804703284,0.421149948385668
"892",0.13440754116012,0.219714026519221,0.171156040080747,0.474722392239912
"893",0.396083991253397,0.106695055863405,0.16426222903445,0.332958723848748
"894",0.235900504385799,0.142005019381453,0.0539474848260353,0.568146991406713
"895",0.146014109066514,0.390278715850307,0.0390065509954455,0.424700624087734
"896",0.133974235720088,0.376643524946286,0.107565519356259,0.381816719977367
"897",0.0236883437401703,0.115412527854924,0.210905823013121,0.649993305391784
"898",0.34909653838045,0.101373218392861,0.0757257490098784,0.473804494216811
"899",0.252865265645783,0.0708437852406704,0.2097473285829,0.466543620530646
"900",0.183491090590096,0.0333904190381286,0.216803980072648,0.566314510299128
"901",0.202578383678242,0.152233214787388,0.348975278450144,0.296213123084226
"902",0.0815592509882945,0.0788871410337778,0.146798066974545,0.692755541003383
"903",0.230938580865232,0.100675030261303,0.206202052981481,0.462184335891984
"904",0.230323258127103,0.331219222489572,0.132769494895948,0.305688024487376
"905",0.0524304094225935,0.0504837800654905,0.218954615605004,0.678131194906912
"906",0.479457465201383,0.107578822582588,0.0331586179933243,0.379805094222705
"907",0.220351173169207,0.0852831081453125,0.165016548408887,0.529349170276594
"908",0.0422036460935621,0.456895268897764,0.0679258115235643,0.43297527348511
"909",0.273403547231848,0.19307339329473,0.34661369567083,0.186909363802593
"910",0.141231624523802,0.280976806858436,0.210292758959988,0.367498809657774
"911",0.134939532660415,0.368696902991669,0.0780853779380068,0.418278186409909
"912",0.0461815041124748,0.174618272215316,0.372160370822011,0.407039852850199
"913",0.38869791143617,0.412406989127535,0.142488275670803,0.0564068237654918
"914",0.441592083430116,0.393870259682413,0.0950586794277769,0.0694789774596938
"915",0.531157688783666,0.209346435316641,0.120938543211167,0.138557332688526
"916",0.492067404007858,0.236351927666463,0.20602399918562,0.0655566691400589
"917",0.321582552133506,0.366092178035218,0.161478118923752,0.150847150907525
"918",0.236228009032935,0.477678597001564,0.150927115119555,0.135166278845946
"919",0.14195359645336,0.250185586989499,0.483649639380527,0.124211177176615
"920",0.461331101064435,0.217492017300494,0.243500772159571,0.077676109475501
"921",0.144047431722162,0.145592298878542,0.612665956353117,0.0976943130461798
"922",0.410014652339921,0.0748053233352676,0.328401737289094,0.186778287035717
"923",0.120199434304742,0.597351286037454,0.10172899171548,0.180720287942324
"924",0.0402083214426446,0.512777689310358,0.322662530210273,0.124351459036724
"925",0.46905390051194,0.349920356766102,0.128625235846169,0.0524005068757886
"926",0.37993062105045,0.232586381392096,0.322807386031855,0.0646756115255994
"927",0.462316771802022,0.120613507503478,0.308491746887542,0.108577973806958
"928",0.525858173491078,0.179232727213995,0.0787206702399973,0.21618842905493
"929",0.574853209409765,0.0979321719918066,0.132569436260751,0.194645182337677
"930",0.0553864147372604,0.798773192157568,0.0912648133477436,0.0545755797574278
"931",0.184512994940625,0.111715458906703,0.538448159913578,0.165323386239094
"932",0.031876493667998,0.262047228956117,0.363428181685345,0.34264809569054
"933",0.277969803960743,0.0704606678999128,0.349613856431157,0.301955671708188
"934",0.2085150889624,0.048287243288574,0.359992926412777,0.383204741336249
"935",0.440991397918485,0.0810256569951089,0.0796842997294485,0.398298645356958
"936",0.33670104405972,0.399239451614746,0.0319951390665977,0.232064365258936
"937",0.0544931830606463,0.0796845748426549,0.399718462758601,0.466103779338098
"938",0.283712713440886,0.349291939648414,0.056366878343919,0.310628468566781
"939",0.0770231771516484,0.0522653185454131,0.548995394685662,0.321716109617277
"940",0.296121843457489,0.230108135535625,0.297533051542639,0.176236969464246
"941",0.042553714234421,0.2085173946599,0.293428761214881,0.455500129890798
"942",0.102803064476995,0.416320471268631,0.280115606314334,0.200760857940041
"943",0.297330659470049,0.352411313910995,0.0520913000055956,0.29816672661336
"944",0.369378138763713,0.0276874987761696,0.416066135647219,0.186868226812899
"945",0.229526132961501,0.338592188867412,0.240726184234971,0.191155493936117
"946",0.208134622019898,0.14873818991582,0.297411630689299,0.345715557374982
"947",0.140651635574524,0.164362806363999,0.147147136254167,0.54783842180731
"948",0.085807414884761,0.586336343506232,0.093372202367296,0.234484039241711
"949",0.232400693973822,0.304833377401576,0.233515372278403,0.2292505563462
"950",0.136752738819419,0.26873010217477,0.155621420199858,0.438895738805953
"951",0.0816391096829857,0.449909756226779,0.309751054524909,0.158700079565327
"952",0.0523821747052564,0.809693721534289,0.0461397857205268,0.0917843180399276
"953",0.16175060823546,0.150080359129172,0.606172337235163,0.0819966954002055
"954",0.0716771913429102,0.492113748396697,0.287381494560782,0.148827565699611
"955",0.373278110712552,0.345467833690013,0.175201180384928,0.106052875212507
"956",0.0838020677461969,0.558051644487558,0.276811626160939,0.081334661605306
"957",0.0588289646989162,0.625666708464471,0.224066400155821,0.0914379266807914
"958",0.369408668054641,0.265421916478219,0.22990848116967,0.135260934297471
"959",0.311078469045098,0.345176672409537,0.141378353971475,0.20236650457389
"960",0.162985600614182,0.633096869382267,0.106577160127702,0.0973403698758489
"961",0.0801050480416573,0.413357306976716,0.455431795873357,0.05110584910827
"962",0.0450464712946569,0.306547356559689,0.573738818364096,0.0746673537815589
"963",0.598103791577017,0.157189864105288,0.0726457089196654,0.17206063539803
"964",0.423438820177246,0.150893821295773,0.335627294276283,0.0900400642506987
"965",0.311985050514043,0.325480105286824,0.213801617020496,0.148733227178637
"966",0.147425977382915,0.616924113804421,0.107788213761414,0.12786169505125
"967",0.465310532236861,0.0910312484614668,0.382718503544147,0.0609397157575252
"968",0.122209902743328,0.527472177653874,0.314594438978504,0.0357234806242937
"969",0.25978444097779,0.515812578349619,0.0994042816508633,0.124998699021728
"970",0.529518994631783,0.285178720585732,0.0387447064349834,0.146557578347502
"971",0.633913273310859,0.0794106275349332,0.065135930301644,0.221540168852564
"972",0.231319913760602,0.0991751595274698,0.381093306603873,0.288411620108055
"973",0.696046046422091,0.0431015379694757,0.0582720579111276,0.202580357697306
"974",0.172155956045283,0.260886210450685,0.315229121129958,0.251728712374074
"975",0.119616732344602,0.599589355665737,0.0992596022083497,0.181534309781312
"976",0.556246787881234,0.105001490458233,0.0818593582062622,0.256892363454271
"977",0.300013542371164,0.185777068194314,0.141819902617709,0.372389486816813
"978",0.240454048409764,0.0402758055163693,0.620374837006396,0.0988953090674706
"979",0.0912269783871879,0.278270500087066,0.29822580126796,0.332276720257786
"980",0.180766682397714,0.385419778717613,0.0976240992673536,0.336189439617319
"981",0.127233538739969,0.667258829163312,0.0563673451522763,0.149140286944442
"982",0.0686151940666925,0.638667303943121,0.139299851425601,0.153417650564585
"983",0.722138634645709,0.0622220859168143,0.0522776028054385,0.163361676632038
"984",0.539976927713565,0.200586993813171,0.0365301574723759,0.222905921000887
"985",0.0953333770488785,0.367861132342813,0.353281258950849,0.18352423165746
"986",0.381976387976529,0.399526870182591,0.0737269968802935,0.144769744960587
"987",0.59513035669167,0.210907703213793,0.0342382444467188,0.159723695647818
"988",0.229268750656765,0.246174926197446,0.374330517982246,0.150225805163543
"989",0.0518262618791061,0.423646940391257,0.452167629185626,0.0723591685440112
"990",0.130347866397852,0.537237565368445,0.162396491313465,0.170018076920238
"991",0.164814636796583,0.284560790324962,0.388386446912631,0.162238125965824
"992",0.287158350844448,0.366639737304032,0.220559888027644,0.125642023823875
"993",0.0797463388684603,0.627547573807697,0.130421242843614,0.162284844480228
"994",0.538683763415306,0.128023522799613,0.124936508481081,0.208356205304
"995",0.239633097746767,0.606231416212952,0.056889281781528,0.0972462042587533
"996",0.339111808627399,0.581259877121128,0.0331938897334819,0.0464344245179913
"997",0.646396403297899,0.182265666276367,0.0329297998974373,0.138408130528297
"998",0.0638688560975901,0.679441714628675,0.0745170723658287,0.182172356907906
"999",0.139198457098529,0.158061962921759,0.571099946465278,0.131639633514435
"1000",0.120131458316013,0.189060685754541,0.383196660472996,0.30761119545645
"1001",0.0866438172655673,0.215645826144592,0.499429466234069,0.198280890355772
"1002",0.0817797674327155,0.396308752200783,0.415393293423833,0.106518186942668
"1003",0.0780936602577134,0.627699698929533,0.181910556197509,0.112296084615244
"1004",0.078204843153474,0.653879783700757,0.112627323110811,0.155288050034959
"1005",0.0492178605328454,0.146424982409731,0.652334303792028,0.152022853265396
"1006",0.229339177884721,0.13177428249316,0.467699610762473,0.171186928859646
"1007",0.0887096336042936,0.722705291318429,0.0530763802486691,0.135508694828609
"1008",0.13711279886634,0.480882084935331,0.210126131644093,0.171878984554236
"1009",0.426725256664464,0.178738753942714,0.271828550950081,0.122707438442741
"1010",0.305678209358157,0.366257936537071,0.107000731713759,0.221063122391012
"1011",0.0640561267076806,0.0528625621426767,0.661054164305537,0.222027146844106
"1012",0.423052150008793,0.0434096472366149,0.324679578973377,0.208858623781216
"1013",0.452809721211283,0.0407959219059363,0.280333161328345,0.226061195554435
"1014",0.0955556627529205,0.699690974776252,0.0730402457751047,0.131713116695723
"1015",0.0880267608214092,0.358361167815795,0.242960749898738,0.310651321464058
"1016",0.244430542879024,0.0877353482536384,0.404939822196385,0.262894286670953
"1017",0.199982945829349,0.0968818850094764,0.590045233428141,0.113089935733033
"1018",0.319096206288086,0.244322510304945,0.247000307731539,0.18958097567543
"1019",0.160778977611267,0.325469429969736,0.0880781611256862,0.425673431293311
"1020",0.0416549912719877,0.1739278468434,0.640753470982344,0.143663690902268
"1021",0.52935385163047,0.229242809216092,0.0755448595163926,0.165858479637046
"1022",0.472359213293752,0.289165533395534,0.0803732422821493,0.158102011028566
"1023",0.25013763454524,0.13939179695568,0.211225980477354,0.399244588021726
"1024",0.174829876845298,0.139134866998314,0.370148144415637,0.315887111740751
"1025",0.173035755733507,0.165658172351488,0.353241727919962,0.308064343995044
"1026",0.063578115947833,0.302849597270518,0.486346624075267,0.147225662706382
"1027",0.148780000420561,0.179454962655882,0.570813303732303,0.100951733191253
"1028",0.0572407485383937,0.417658349886077,0.486442085277591,0.038658816297938
"1029",0.0664411398801808,0.691807874732177,0.190532897025989,0.0512180883616532
"1030",0.150768081351959,0.114766219079007,0.645543864389311,0.0889218351797232
"1031",0.274811433128577,0.472179195894484,0.151114238472034,0.101895132504904
"1032",0.110142104823809,0.807768483698566,0.0493658872204374,0.0327235242571879
"1033",0.219755863869391,0.622885806724612,0.114568540189782,0.0427897892162149
"1034",0.135844171809842,0.194684874875149,0.594620869900264,0.0748500834147444
"1035",0.651335923262631,0.224609420553765,0.0544504668134005,0.0696041893702039
"1036",0.371263561598411,0.238142820205374,0.229984344500879,0.160609273695336
"1037",0.0359962539315907,0.638447379805637,0.303911799673549,0.0216445665892233
"1038",0.2752312100539,0.26243712877155,0.237440815777127,0.224890845397423
"1039",0.0736737094448418,0.579901373639677,0.237873639296011,0.10855127761947
"1040",0.102401761512221,0.35912332145719,0.496394265934264,0.0420806510963243
"1041",0.538095218675878,0.327688699083188,0.0910489663541263,0.0431671158868081
"1042",0.241145564490454,0.527737911984913,0.198411722712878,0.0327048008117559
"1043",0.21934684505794,0.536034254224064,0.193698128174742,0.0509207725432533
"1044",0.0485227174916074,0.552018293546828,0.312338988149671,0.0871200008118931
"1045",0.520403625274288,0.219246990531197,0.151433610655821,0.108915773538694
"1046",0.143124238049987,0.158247580220768,0.520469256999688,0.178158924729557
"1047",0.186866656334748,0.609506762785355,0.10329683686874,0.100329744011157
"1048",0.0476188759213483,0.727436760548563,0.0971731550049045,0.127771208525184
"1049",0.216544535940656,0.35843743035967,0.27445711950311,0.150560914196564
"1050",0.238177341386554,0.279357564207375,0.261722873452764,0.220742220953308
"1051",0.688293112479392,0.067955001420945,0.0969038505729754,0.146848035526688
"1052",0.483883775354011,0.0869066804414241,0.261496109327899,0.167713434876666
"1053",0.178130118817024,0.285047150057025,0.243306425131372,0.293516305994579
"1054",0.113575871293078,0.550574494756235,0.128650853078945,0.207198780871742
"1055",0.190178398088673,0.153850768199192,0.420022951031877,0.235947882680258
"1056",0.633450476597511,0.180670655208122,0.0487763359506733,0.137102532243693
"1057",0.0636246115916884,0.497200480628246,0.312931871905673,0.126243035874393
"1058",0.576709609368256,0.0635606939641758,0.172712708598009,0.187016988069559
"1059",0.384148438558483,0.444184461738593,0.054940577103668,0.116726522599256
"1060",0.0576175502385706,0.552412179329607,0.317155011245024,0.0728152591867986
"1061",0.164408994688867,0.136897867725035,0.572944589217867,0.125748548368232
"1062",0.220851228566858,0.343710594917644,0.2340048825548,0.201433293960698
"1063",0.768631649958319,0.0433952448371093,0.0197500385901412,0.16822306661443
"1064",0.688920454867101,0.13973686788143,0.0630783354683038,0.108264341783165
"1065",0.230627729141731,0.205732025776681,0.210676665064411,0.352963580017178
"1066",0.0656898809081563,0.63364962566629,0.0418163042989256,0.258844189126628
"1067",0.13136072703637,0.130550202722403,0.119082918152154,0.619006152089074
"1068",0.121172014906395,0.340201583415562,0.270606160390428,0.268020241287615
"1069",0.0766990212812599,0.124120012970554,0.113831040965822,0.685349924782364
"1070",0.172877453222918,0.443618300356333,0.0356395564322532,0.347864689988496
"1071",0.0544744031266325,0.299171283265698,0.136091928489382,0.510262385118287
"1072",0.193727984917854,0.274772969850892,0.19745382256461,0.334045222666644
"1073",0.242233735994715,0.0613246800851533,0.317292962297153,0.379148621622979
"1074",0.178958096548912,0.0552207091174619,0.443342702110498,0.322478492223128
"1075",0.0862616356365876,0.162189269807939,0.220394162516606,0.531154932038867
"1076",0.217912516148116,0.0769512877858827,0.161580412190873,0.543555783875129
"1077",0.305322734402963,0.167409657147432,0.13781000577989,0.389457602669716
"1078",0.118865870001895,0.383900149346911,0.106765049508293,0.3904689311429
"1079",0.112774698423324,0.489521542952367,0.0536471566556785,0.344056601968631
"1080",0.0708388817180085,0.222535765883683,0.198576459674736,0.508048892723573
"1081",0.205955204756615,0.309860447400362,0.053584650758556,0.430599697084467
"1082",0.0352169399944776,0.559425824742043,0.0363289291809744,0.369028306082505
"1083",0.185650174542303,0.263080375401625,0.227185894088863,0.324083555967208
"1084",0.675770543826146,0.0690892058252662,0.051919424578188,0.2032208257704
"1085",0.50112462535636,0.143739855023935,0.130282215473768,0.224853304145937
"1086",0.313336461973705,0.154142547736232,0.113113012735041,0.419407977555022
"1087",0.107907043029996,0.222640250650505,0.245794269952609,0.42365843636689
"1088",0.114320435681923,0.363181348932988,0.109622903346455,0.412875312038634
"1089",0.281247756717879,0.293370165569527,0.308140878748508,0.117241198964086
"1090",0.431964806065893,0.405768124704784,0.060520528119657,0.101746541109666
"1091",0.0256844258082963,0.396572378146022,0.448116083873202,0.12962711217248
"1092",0.0647770337287005,0.578541434739611,0.153162152740978,0.20351937879071
"1093",0.191554741878367,0.248749392137994,0.313876180771939,0.2458196852117
"1094",0.0649965558112546,0.620223680389298,0.177745494932648,0.137034268866799
"1095",0.142100943034975,0.489759932383623,0.188288408380311,0.179850716201091
"1096",0.088841507647468,0.356971525524465,0.200273673471042,0.353913293357025
"1097",0.0661210476649318,0.0584752848913809,0.704892839627497,0.17051082781619
"1098",0.289369364398144,0.206213774536409,0.369356773353652,0.135060087711794
"1099",0.144103381853557,0.302368003378418,0.164457404214472,0.389071210553553
"1100",0.131637142975575,0.0949368387929023,0.355664915957324,0.417761102274199
"1101",0.259974138642357,0.0742043233086611,0.565931483132259,0.0998900549167231
"1102",0.488466933954402,0.313110366456851,0.0816111008698502,0.116811598718897
"1103",0.461932168147821,0.442510482290732,0.0189178315331683,0.076639518028278
"1104",0.136203478146084,0.341073196872789,0.42609202655504,0.096631298426088
"1105",0.0723561194024055,0.172339199307139,0.546182975381952,0.209121705908503
"1106",0.591686410182928,0.166972523495222,0.122262609111947,0.119078457209903
"1107",0.402946680392153,0.139663255880842,0.157568406444187,0.299821657282817
"1108",0.320319817286604,0.239380321732116,0.299535708827901,0.140764152153379
"1109",0.143795227793248,0.506032585296504,0.175824480390932,0.174347706519316
"1110",0.340758401182278,0.187098847151854,0.382159579620452,0.0899831720454157
"1111",0.595569078528619,0.143638847427463,0.165909176100746,0.0948828979431715
"1112",0.280797327292778,0.520704639475116,0.0880109012649774,0.110487131967129
"1113",0.580852361584599,0.267079578132052,0.0374435638850875,0.114624496398262
"1114",0.172828863478455,0.206494461509656,0.528031885204103,0.0926447898077862
"1115",0.14237496559589,0.387970570157621,0.377535941745047,0.0921185225014418
"1116",0.149162698333454,0.686674483444731,0.0697717583234326,0.0943910598983819
"1117",0.20855583761674,0.393615754791512,0.21320342793538,0.184624979656368
"1118",0.148066320390688,0.181982845535371,0.446204851550206,0.223745982523736
"1119",0.270342582518734,0.488498944360701,0.177235224933426,0.0639232481871387
"1120",0.222617602220967,0.0668114516786957,0.645298270040747,0.06527267605959
"1121",0.0790208182531591,0.580662894977985,0.17142775344578,0.168888533323077
"1122",0.142685110381362,0.121093978321043,0.0852869411471459,0.650933970150449
"1123",0.230920202764759,0.0425206187849662,0.181548224987644,0.545010953462631
"1124",0.375865689468264,0.0329951041345241,0.278092749897259,0.313046456499953
"1125",0.111834215480296,0.173305898307735,0.133572378114125,0.581287508097843
"1126",0.266109113400884,0.158023394025687,0.188749686705296,0.387117805868133
"1127",0.0332192780777689,0.117795450921657,0.177116424375286,0.671868846625288
"1128",0.0737187561242727,0.0313188834570117,0.545125657086032,0.349836703332684
"1129",0.160119996853675,0.277949463386286,0.0662602764093503,0.495670263350689
"1130",0.173649236657941,0.181922565930498,0.134126800131632,0.510301397279928
"1131",0.0833236718639336,0.279806918410915,0.370697607246892,0.26617180247826
"1132",0.180748619886319,0.105407461623134,0.306088139826147,0.407755778664399
"1133",0.397731408338368,0.0529892539313635,0.0322032409478945,0.517076096782374
"1134",0.0660694414240112,0.161884057148629,0.055298096921613,0.716748404505747
"1135",0.232132178857694,0.130655250137276,0.217275723749069,0.419936847255961
"1136",0.0808289618229262,0.120380690255498,0.0839887929794986,0.714801554942077
"1137",0.169293461077799,0.0591617413318724,0.258506337569171,0.513038460021158
"1138",0.318817009371582,0.139350440896226,0.301739799432946,0.240092750299246
"1139",0.0918963121965776,0.0284584375521535,0.476918944130853,0.402726306120416
"1140",0.0336636125175163,0.29018752785848,0.171938579798753,0.504210279825251
"1141",0.345458500414247,0.0422950031144239,0.116961026225827,0.495285470245503
"1142",0.0571473849973203,0.120332108467439,0.143377195264087,0.679143311271154
